web-scraper-order,web-scraper-start-url,nnn,ppp
"1635239038-42607","https://colemanfurniture.com/office/bookcases-book-shelves.htm","Anthropology Rustic Brown Shelf Bookcase","$449.00"
"1635239038-42814","https://colemanfurniture.com/office/bookcases-book-shelves.htm","Plymouth Brown and Graywash File Bookcase","$1099.00"
"1635239038-42827","https://colemanfurniture.com/office/bookcases-book-shelves.htm","Silver Tempered Glass 72"" Bookcase","$279.00"
"1635239038-43192","https://colemanfurniture.com/office/bookcases-book-shelves.htm","Ember Dark Oak And Black Bookcase","$409.00"
"1635239038-43322","https://colemanfurniture.com/office/bookcases-book-shelves.htm","MacArthur Park Thurston Brown Bunching Bookcase","$3599.00"
"1635239038-42469","https://colemanfurniture.com/office/bookcases-book-shelves.htm","Perspectives Sun Drenched Acacia Leaning Bookcase","$485.00"
"1635239038-43298","https://colemanfurniture.com/office/bookcases-book-shelves.htm","Perspectives Sun Drenched Acacia Peninsula Bookcase","$709.00"
"1635239038-43145","https://colemanfurniture.com/office/bookcases-book-shelves.htm","Sedona Rustic Oak Bookcase","$879.00"
"1635239038-42971","https://colemanfurniture.com/office/bookcases-book-shelves.htm","Lex Natural 3 Level Shelf","$695.00"
"1635239038-43208","https://colemanfurniture.com/office/bookcases-book-shelves.htm","Terrace 4 PieceStorage 3-Tier Shelf with 3 Small Baskets","$225.00"
"1635239038-43130","https://colemanfurniture.com/office/bookcases-book-shelves.htm","Natures Edge Chestnut 3 Shelf Bookcase","$715.00"
"1635239038-42926","https://colemanfurniture.com/office/bookcases-book-shelves.htm","Grand Manor Palazzo 2pc Museum Bookcase","$2239.00"
"1635239038-42882","https://colemanfurniture.com/office/bookcases-book-shelves.htm","Versatile Walnut Grey 36"" Low Storage Unit","$345.00"
"1635239038-42901","https://colemanfurniture.com/office/bookcases-book-shelves.htm","Home Accents Taupe Gray 60"" Shaker Bookcase","$545.00"
"1635239038-42415","https://colemanfurniture.com/office/bookcases-book-shelves.htm","Haiden Bane Smoked Pine Bookshelf With Ladder","$2299.00"
"1635239038-42701","https://colemanfurniture.com/office/bookcases-book-shelves.htm","Capri 2-Section M Storage Shelf with 4 Beige Baskets","$145.00"
"1635239038-43290","https://colemanfurniture.com/office/bookcases-book-shelves.htm","Key West Bing Cherry 2 Piece Bookcase","$639.00"
"1635239038-42778","https://colemanfurniture.com/office/bookcases-book-shelves.htm","Castella Medium Tone Brown Bookcase","$2969.00"
"1635239038-42695","https://colemanfurniture.com/office/bookcases-book-shelves.htm","Greg Dark Teak 3 Tier Bookcase","$399.00"
"1635239038-42280","https://colemanfurniture.com/office/bookcases-book-shelves.htm","Yarlow Black Bookshelf","$169.00"
"1635239038-42531","https://colemanfurniture.com/office/bookcases-book-shelves.htm","Talita Natural Oak 26"" Bookcase","$289.00"
"1635239038-43133","https://colemanfurniture.com/office/bookcases-book-shelves.htm","Bella Antique Smoke Gray Library Bookshelf","$889.00"
"1635239038-42663","https://colemanfurniture.com/office/bookcases-book-shelves.htm","Maralah White Bookcase","$259.00"
"1635239038-42737","https://colemanfurniture.com/office/bookcases-book-shelves.htm","Key West Reclaimed Pine 2 Piece Bookcase Set","$645.00"
"1635239038-42716","https://colemanfurniture.com/office/bookcases-book-shelves.htm","Method Century Walnut 2 Shelf Bookcase Cabinet With Hutch","$435.00"
"1635239038-42515","https://colemanfurniture.com/office/bookcases-book-shelves.htm","Perspectives Ebonized Acacia Leaning Bookcase","$485.00"
