web-scraper-order,web-scraper-start-url,name,price
"1634784519-1416","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Francesca Vintage Taupe 9 Drawer Dresser","$1755.00"
"1634784519-1849","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Marlee Black Dresser","$979.00"
"1634784519-1545","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Kingsley Walnut Dresser With Mirror","$1209.00"
"1634784519-1200","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Wildfire Distressed Caramel Drawer Dresser","$1055.00"
"1634784519-1285","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Plank Road Stone Westwood Bureau","$1900.00"
"1634784519-693","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Simply Charming Warm Weathered Grey Dresser","$1619.00"
"1634784519-1894","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Dobby Natural Dresser","$1250.00"
"1634784519-1471","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Elixir 6 Drawer Dresser","$1739.00"
"1634784519-1360","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Urban Quarters Black Dresser","$1081.00"
"1634784519-833","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Modern Geometry French Roast Dresser","$1095.00"
"1634784519-1243","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Haiden Light Oak Eaton 5 Drawer Dresser","$1599.00"
"1634784519-1643","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Catalonia Cherry Dresser","$1291.00"
"1634784519-1804","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Ellington Cherry 6 Drawer Dresser With Mirror","$769.00"
"1634784519-1590","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Brandt Gray Dresser","$1359.00"
"1634784519-1759","https://colemanfurniture.com/bedroom-furniture/dressers.htm","West Chester Weathered Oak Dresser","$1538.00"
"1634784519-591","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Brookfield Cotton White Drawer Dresser","$1055.00"
"1634784519-1437","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Cascade Dovetail 8 Drawer Dresser","$1472.00"
"1634784519-658","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Alfresco Sorrento Soft Taupe Aldo Eight Drawer Dresser","$2719.00"
"1634784519-1231","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Capella Walnut Grey And White 38"" Dresser","$539.00"
"1634784519-1697","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Channing Cherry Dresser With Mirror","$939.00"
"1634784519-860","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Passage Light Oak Single Dresser","$1760.00"
"1634784519-1683","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Canterbury Natural White Dresser","$759.00"
"1634784519-1680","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Bartly Natural Pine Dresser","$566.00"
"1634784519-1441","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Caracole Classic Matte Pearl And Whisper Of Gold Love At First Sight Dresser","$3205.00"
"1634784519-704","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Natural 6 Drawer Dresser","$899.00"
"1634784519-655","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Heritage Amish Cherry 9 Drawer Dresser","$2120.00"
"1634784519-1604","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Edina Dary Gray Dresser","$835.00"
"1634784519-1306","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Mayville Stained Grey Dresser","$783.00"
"1634784519-830","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Fulton County Tawny Brown Dresser","$817.00"
"1634784519-734","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Hadley Rustic Brass Greta 6 Drawer Dresser","$1499.00"
"1634784519-567","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Brandt Brown Cherry Dresser","$1359.00"
"1634784519-1283","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Palisade Brown Dresser","$2109.00"
"1634784519-1562","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Edington Brown Door Dresser","$1565.00"
"1634784519-855","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Kestrel Hills Tobacco Dresser","$1427.00"
"1634784519-664","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Stelsie White Dresser","$529.00"
"1634784519-1085","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Watson Gray Oak And Black Dresser","$793.00"
"1634784519-1539","https://colemanfurniture.com/bedroom-furniture/dressers.htm","U099G040 Antique Brown Curved Front 9 Drawer Dresser","$1085.00"
"1634784519-518","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Asheville Black Wooden Dresser","$849.00"
"1634784519-1811","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Brogan Gray Dresser","$935.00"
"1634784519-522","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Magnolia Manor Antique White 7 Drawer Dresser","$1108.00"
"1634784519-1738","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Ciao Bella Black Drawer Dresser","$2449.00"
"1634784519-580","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Lodanna Gray Dresser","$579.00"
"1634784519-1835","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Kaleidoscope Platinum Dresser with Mirror","$1776.00"
"1634784519-904","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Monterey Point Deep Brown And Black Dresser","$1849.00"
"1634784519-1659","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Valentino White Dresser","$1150.00"
"1634784519-1772","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Wren Chestnut 6 Drawer Dresser","$855.00"
"1634784519-1320","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Artezia Taupe And Black Rebel Dresser","$3475.00"
"1634784519-1751","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Twin Palms Brown Windward Dresser","$3599.00"
"1634784519-1148","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Mandan Weathered Pine Dresser","$846.00"
"1634784519-718","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Avenue Brown Dresser","$1438.00"
"1634784519-947","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Tywyn Antique White Dresser","$1099.00"
"1634784519-1633","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Mira White 36"" Dresser","$465.00"
"1634784519-1335","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Everly Natural Door Dresser and Mirror","$1225.00"
"1634784519-1495","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Bryne Stainless Steel And Tarnished Nickel Dresser","$4194.00"
"1634784519-578","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Charmond Brown Dresser","$1149.00"
"1634784519-1375","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Hump White 6 Drawer Dresser","$999.00"
"1634784519-1741","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Laguna Bedroom Weathered Steel 9 Drawer Dresser","$1189.00"
"1634784519-1861","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Windsor Lane Weathered White Drawer Dresser","$1539.00"
"1634784519-1327","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Beckett Walnut 6 Drawer Dresser With Mirror","$865.00"
"1634784519-1403","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Coastal Living Boardwalk 6 Drawer Small Spaces Dresser","$1690.00"
"1634784519-831","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Magnolia Manor Antique White 6 Drawer Dresser","$948.00"
"1634784519-1917","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Berlin Bronze 9 Drawer Dresser","$999.00"
"1634784519-747","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Windsor Court Dresser with Mirror","$3288.00"
"1634784519-1424","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Tinley Park Dove Tail Grey Drawer Dresser","$1485.00"
"1634784519-1296","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Ivory Key Grotto Isle Dresser","$2649.00"
"1634784519-891","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Bling Game Metallic Platinum Dresser","$1383.00"
"1634784519-1026","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Knotch Dark Walnut Dresser and Mirror","$1325.00"
"1634784519-708","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Naples Grey Dresser And Mirror","$1405.00"
"1634784519-1714","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Wittenberry Gray Dresser","$973.00"
"1634784519-1766","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Alli Walnut Dresser","$685.00"
"1634784519-619","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Brinley Cherry Dresser","$879.00"
"1634784519-1675","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Caroline White Decorative 6 Drawer Dresser","$1203.00"
"1634784519-625","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Flannia Black and Brown 8 Drawer Dresser","$359.00"
"1634784519-808","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Durango Smoked Peppercorn Dresser","$1478.00"
"1634784519-1736","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Clementine White Youth Dresser","$950.00"
"1634784519-1757","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Regency Park Pearlized Silver Drawer Dresser","$1718.00"
"1634784519-1397","https://colemanfurniture.com/bedroom-furniture/dressers.htm","East Hampton Cerused Linen Dresser","$2621.00"
"1634784519-1413","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Auberge Weathered Oak Dresser","$2459.00"
"1634784519-662","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Hadleigh Brown Bureau","$1710.00"
"1634784519-1515","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Brooklyn Black Dresser","$925.00"
"1634784519-1463","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Edmonton Rustic Tobacco and Dark  Bronze Dresser","$737.00"
"1634784519-1875","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Loft Acacia Brushed Brown And Grey Drawer Dresser","$1269.00"
"1634784519-834","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Willow Distressed Pine Dresser with Mirror","$1019.00"
"1634784519-570","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Cavalier Dark Cherry Dresser","$1329.00"
"1634784519-905","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Aziel Walnut Dresser","$971.00"
"1634784519-1864","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Willowbrook Egg Shell White Drawer Dresser","$1029.00"
"1634784519-1550","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Meredith Textured Cerused White Dresser","$2450.00"
"1634784519-1666","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Sundance Rich Dynamic Brown 9 Drawer Dresser","$2589.00"
"1634784519-757","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Rustic Traditions II 8 Drawer Dresser","$904.00"
"1634784519-1770","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Madison Mahogany Dresser With Mirror","$955.00"
"1634784519-1221","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Montana Weathered Gray 6 Drawer Dresser","$802.00"
"1634784519-1520","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Harrisburg Clear Coat Dresser","$1085.00"
"1634784519-1788","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Mosaic Natural Gray Double Dresser","$2799.00"
"1634784519-944","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Timber Crossing Brushed Gray Dresser with Mirror","$1916.00"
"1634784519-850","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Lake House White 8 Drawer Dresser","$1154.00"
"1634784519-1641","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Danridge Brown And Espresso Dresser","$835.00"
"1634784519-1305","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Grant Ebony Dresser","$926.00"
"1634784519-1886","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Mullen Coffee Brown Dresser","$1005.00"
"1634784519-600","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Cottage Traditions White Triple Dresser with Mirror","$1674.00"
"1634784519-1658","https://colemanfurniture.com/bedroom-furniture/dressers.htm","MacArthur Park Montage Brown Dresser","$4029.00"
"1634784519-1561","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Shagreen Gray Dresser","$1887.90"
"1634784519-1468","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Lenox Straddella Alabaster Dresser","$1545.00"
"1634784519-770","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Vera Grey Dresser","$1519.00"
"1634784519-1483","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Melody Pacific Blue Dresser","$866.00"
"1634784519-1711","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Annie White Dresser","$725.00"
"1634784519-1832","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Flynn Acorn And White Dresser","$1199.00"
"1634784519-748","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Lauren Brushed Brown Acacia Dresser","$1318.00"
"1634784519-1011","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Caracole Classic Big Dipper Platinum Blonde Dresser","$3225.00"
"1634784519-733","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Reclaimed Limestone White And Driftwood Natural Cintra 7 Drawer Dresser","$1449.00"
"1634784519-1223","https://colemanfurniture.com/bedroom-furniture/dressers.htm","U099E060 Antique Gray 6 Drawer Double Dresser","$1045.00"
"1634784519-1695","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Luke Glossy White Lacquer With Acrylic And Polished Nickel 6 Drawer Dresser","$3329.00"
"1634784519-1059","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Celeste Rustic Latte And Vintage White Dresser","$1489.00"
"1634784519-1743","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Mill House Baxley Anvil Brown Dresser","$2020.00"
"1634784519-853","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Clark Station Brown Weathered Oak 6 Drawer Dresser","$529.00"
"1634784519-1821","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Shanghai Grey And Rose Gold Dresser","$1305.00"
"1634784519-1801","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Artiste Dark Cherry Anabel 8 Drawer Dresser","$2205.00"
"1634784519-1783","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Bronwyn Alabaster Drawer Dresser","$1485.00"
"1634784519-1692","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Bay Creek Toasted Nutmeg Drawer Dresser","$1215.00"
"1634784519-593","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Bushwick Brown Wooden Dresser","$799.00"
"1634784519-1634","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Clovis Grey 7 Drawer Dresser","$929.00"
"1634784519-1314","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Farmhouse Reimagined Antique White 6 Drawer Dresser","$864.00"
"1634784519-811","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Bruges Dark Brown 60"" Dresser","$1105.00"
"1634784519-1402","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Estelle Teal Dresser","$1249.00"
"1634784519-1710","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Louis Philippe Black Dresser","$751.00"
"1634784519-1815","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Motsinger Brown Dresser","$956.00"
"1634784519-1767","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Serena Espresso 6 Drawer Dresser With Mirror","$1055.00"
"1634784519-727","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Cascade Sellers Grey Drawer Dresser","$1660.00"
"1634784519-1448","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Montclaire Soft White 6 Drawer Dresser","$705.00"
"1634784519-1740","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Vallarta Bronze Mango Wood 60"" Dresser","$1672.00"
