web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632419587-15150,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"TUL® BP3 Retractable Ballpoint Pens, Fine Point, 0.8 mm, Silver Barrel, Black In..."
1632419096-14553,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Crayola® Washable Broad-Line Marker Classpack®, Pack Of 200"
1632419587-15353,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Office Depot® Brand Soft-Grip Retractable Gel Pens, Fine Point, 0.5 mm, Transpar..."
1632419587-15315,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Zebra® Sarasa® Gel Ink Retractable Pens, Medium Point, 0.7 mm, Clear Barrel, Bla..."
1632418949-14455,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Erasers,https://www.officedepot.com/a/browse/erasers/N=5+1155085/,"Office Depot® Brand Pencil Erasers, Donuts, Pack Of 64.8 out of 5 stars. 51 reviews"
1632419587-15097,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Pilot® G-2® Retractable Gel Pens, Extra Fine Point, 0.5 mm, Clear Barrels, Black..."
1632419096-14567,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"EXPO® Vis-A-Vis® Wet-Erase Fine-Tip Markers, Assorted Colors, Pack Of 8"
1632419587-15264,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"uni-ball® Deluxe Rollerball Pens, Micro Point, 0.5 mm, Charcoal Barrel, Black In..."
1632419096-14644,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Mr. Sketch® Scented Markers, Chisel Point, Assorted Colors, Pack Of 6"
1632419587-15080,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"BIC® Round Stic Grip™ Xtra-Comfort Ballpoint Pens, Medium Point, 1.2 mm, Gray Ba...4.6 out of 5 stars. 249 reviews"
1632418949-14463,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Erasers,https://www.officedepot.com/a/browse/erasers/N=5+1155085/,"Office Depot® Brand Fun Erasers, Lipstick, Pack Of 3"
1632419096-14493,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Sharpie® Retractable Permanent Markers, Ultra-Fine Point, Black, Pack Of 12"
1632419587-15417,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Office Depot® Brand Pom Pom Ballpoint Pen, Medium Point, 0.7 mm, White Barrel, B..."
1632419587-15380,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Paper Mate® InkJoy 100 RT Pens, Medium Point, 1.0 mm, Translucent Blue Barrels, ...4.4 out of 5 stars. 12 reviews"
1632419587-15321,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"uni-ball® Vision™ Elite™ BLX Infusion Liquid Ink Rollerball Pens, Micro Point, 0..."
1632419587-15233,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Paper Mate® Flair® Porous-Point Pens, Medium Point, 0.7 mm, Purple Barrel, Purpl..."
1632419587-15337,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"BIC® Gelocity™ Retractable Gel Ink Pens, Medium Point, 0.7 mm, Black Barrel, Bla..."
1632419587-15178,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"TUL® BP3 Retractable Ballpoint Pens, Medium Point, 1.0 mm, Silver Barrel, Black ..."
1632419241-14718,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Office Depot® Brand Mechanical Pencils, HB, 0.7mm, Assorted Barrel Colors, Pack ..."
1632419096-14513,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Office Depot® Brand Dry-Erase Marker Set, Assorted Colors4.6 out of 5 stars. 32 reviews"
1632419241-14746,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Paper Mate® ClearPoint™ Mechanical Pencil Starter Set, 0.5 mm, Assorted Barrel C..."
1632419096-14578,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Office Depot® Brand Chisel-Tip Highlighter, 100% Recycled Plastic, Green, Pack O..."
1632419096-14620,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Avery® Marks-A-Lot® Jumbo Permanent Marker, Chisel Tip, Black"
1632419241-14838,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,X-ACTO® Magnum Electric Pencil Sharpener
1632419587-15320,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"uni-ball® Grip Rollerball Pens, Fine Point, 0.7 mm, Blue Barrel, Blue Ink, Pack ..."
1632419587-15407,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Zebra Sarasa Fineliner Pens, Needle Point, Medium Point, 0.8 mm, Assorted Colors..."
1632419096-14585,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Sharpie® Magnum® Permanent Marker, Black"
1632419165-14684,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Correction Fluid,https://www.officedepot.com/a/browse/correction-fluid/N=5+1155084/,"Paper Mate® Liquid Paper® Correction Fluid, Fast Dry & Smooth Coverage, Whit..."
1632419241-14733,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Pentel® Super Hi-Polymer® Leads, 0.7 mm, Medium, HB, 30 Leads Per Tube, Pack Of ..."
1632419587-15362,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"uni-ball® Signo Gel RT™ Retractable Pens, Medium Point, 0.7 mm, Silver Barrel, R..."
1632419587-15230,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Pilot® Gel Ink Rollerball Pens, P-700, Fine Point, 0.7 mm, Blue Barrel, Blue Ink..."
1632419587-15136,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"uni-ball® Rollerball™ Pens, Micro Point, 0.5 mm, 80% Recycled, Black Barrel, Blu..."
1632419096-14484,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Sharpie® Permanent Fine-Point Markers, Red, Pack Of 12 Markers"
1632419096-14558,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Sharpie® Permanent Markers, Chisel Tip, Assorted Ink Colors, Pack Of 8 Markers"
1632419096-14614,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Office Depot® Brand 100% Recycled Low-Odor Dry-Erase Markers, Chisel Point, Blue..."
1632419587-15279,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"uni-ball® Vision™ Rollerball Pens, Micro Point, 0.5 mm, Black Barrel, Black Ink,..."
1632419587-15078,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"BIC® Round Stic® Xtra Life Ballpoint Pens, Medium Point, 1.0 mm, Assorted Colors...4.7 out of 5 stars. 209 reviews"
1632419241-14767,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"BIC® Velocity® Mechanical Pencils, 0.9mm, Assorted Barrel Colors, Pack Of 5"
1632419587-15126,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Pilot® G-2™ Retractable Gel Pens, Bold Point, 1.0 mm, Clear Barrels, Red Ink, Pa..."
1632419165-14678,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Correction Fluid,https://www.officedepot.com/a/browse/correction-fluid/N=5+1155084/,"Office Depot® Brand Side-Application Correction Tape, 1 Line x 392"", Assorted Co..."
1632419587-15312,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"uni-ball® Jetstream™ Ballpoint Pens, Bold Point, 1.0 mm, Black Barrel, Blue Ink,..."
1632419096-14477,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Sharpie® Accent® Pocket Highlighters, Assorted, Pack Of 124.8 out of 5 stars. 248 reviews"
1632419587-15174,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Pilot® Better™ Retractable Ballpoint Pens, Fine Point, 0.7 mm, Translucent Black..."
1632419587-15128,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Pilot® G-2® Retractable Gel Pens, Ultra Fine Point, 0.38 mm, Clear Barrels, Blac..."
1632419241-14779,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Office Depot® Brand Presharpened Pencils, #2 Medium Soft Lead, Assorted Neon Col..."
1632419165-14689,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Correction Fluid,https://www.officedepot.com/a/browse/correction-fluid/N=5+1155084/,"BIC® Wite-Out® Correction Fluid With Foam Applicator, Quick Dry, White, Pack Of ..."
1632419096-14545,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"EXPO® Low-Odor Dry-Erase Markers, Fine Point, Black, Pack Of 36"
1632419096-14572,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Sharpie® Accent® Highlighters, Fluorescent Green, Pack Of 12"
1632418949-14441,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Erasers,https://www.officedepot.com/a/browse/erasers/N=5+1155085/,"Office Depot® Brand Eraser Caps, Red, Pack Of 12 Eraser Caps4.5 out of 5 stars. 608 reviews"
1632419241-14754,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"BIC® Mechanical Pencils, Xtra Life, 0.7 mm, Black Barrel, Pack Of 12"
1632419241-14812,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Pure Style Wood Pencil With Eraser Topper, #2 Lead, Pink Mermaid"
1632419096-14474,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Sharpie® King-Size™ Permanent Markers, Black, Pack Of 124.8 out of 5 stars. 262 reviews"
1632419241-14749,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Paper Mate® Everstrong Break-Resistant Pencils, #2 Lead, Yellow, Pack Of 72 Pre-..."
1632419587-15302,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Office Depot® Brand Grip Ballpoint Pens, Medium Point, 1.0 mm, White Barrel, Red..."
1632418949-14445,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Erasers,https://www.officedepot.com/a/browse/erasers/N=5+1155085/,"Paper Mate® Pink Pearl® Erasers, Large, Box Of 124.8 out of 5 stars. 47 reviews"
1632419241-14756,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Paper Mate® Pink Pearl® Erasers, Large, Box Of 12"
1632419096-14631,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"EXPO® Low-Odor Dry-Erase Markers, Bullet Point, Assorted Colors, Pack Of 4"
1632419587-15266,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Pilot® Dr. Grip™ LTD Gel Rollerball Pen, Fine Point, 0.7 mm, Platinum Barrel, Bl..."
1632419587-15396,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"uni-ball® Gelstick™ Pens, Medium Point, 0.7 mm, Blue Barrel, Blue Ink, Pack Of 1...3.3 out of 5 stars. 3 reviews"
1632419587-15088,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Sharpie® S-Gel Fashion Barrel Gel Pens, Medium Point, 0.7 mm, Assorted Barrel, A..."
1632419096-14528,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"EXPO2® Low-Odor Dry-Erase Starter Kit, Fine-Point, 5 Markers, Black (2), Red, Bl..."
1632419096-14656,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Sharpie® Permanent Ultra-Fine Point Marker, Brown"
1632419587-15105,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Paper Mate® Profile™ Retractable Ballpoint Pens, Bold Point, 1.4 mm, Assorted Tr..."
1632419587-15223,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Office Depot® Brand Advanced Ink Retractable Ballpoint Pens, Bold Point, 1.2 mm,..."
