web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632414514-13801,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand Stellar Poly Notebook, 8"" x 10 1/2"", 1 Subject, Wide Ruled, ...4.9 out of 5 stars. 48 reviews"
1632414560-14151,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Medium Weekly/Monthly Planner, 6-1/2"" x 8"", Embroidery, July 2021 ...0.0 out of 5 stars."
1632414514-13750,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Just Basics® Spiral Notebook, 7-1/2"" x 10-1/2"", College Ruled, 140 Pages (70 She...4.8 out of 5 stars. 515 reviews"
1632414560-14202,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Luxe Daily/Monthly Planner, 9"" x 11"", Mod, July 2021 To June 20220.0 out of 5 stars."
1632414400-13469,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebook & Paper Deals,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070&cbxRefine=549384/,"Five Star® Trend Notebook, 2 Pockets, 8"" x 10 1/2"", 1 Subject, Wide Ruled, 100 S...4.6 out of 5 stars. 33 reviews"
1632414453-13572,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Printer Paper   (32),https://www.officedepot.com/a/browse/printer-paper/N=5+1155078/,"Office Depot® Brand White Copy Paper, Letter Size (8 1/2"" x 11""), 20 Lb, Ream Of...4.5 out of 5 stars. 494 reviews"
1632414560-13934,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"AT-A-GLANCE® Simplified By Emily Ley Academic Weekly/Monthly Planner, 8-1/2"" x 5...5.0 out of 5 stars. 2 reviews"
1632414560-14122,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Luxe Daily/Monthly Planner, 9"" x 11"", Plans, July 2021 To June 202..."
1632414464-13612,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Graph Paper   (13),https://www.officedepot.com/a/browse/graph-paper/N=5+1155072/,"Pacon® Quadrille-Ruled Heavyweight Drawing Paper, 1/2"" Squares, White, Pack Of 5...5.0 out of 5 stars. 3 reviews"
1632414453-13597,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Printer Paper   (32),https://www.officedepot.com/a/browse/printer-paper/N=5+1155078/,"Boise® ASPEN® 50 Multi-Use Paper, Letter Size (8 1/2"" x 11""), 20 Lb, 50% Recycle...4.0 out of 5 stars. 2 reviews"
1632414560-14062,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Office Depot® Brand Fashion Weekly/Monthly Academic Planner, 8-1/2"" x 11"", Happy..."
1632414411-13514,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Legal Pads   (30),https://www.officedepot.com/a/browse/legal-pads/N=5+1155075/,"TOPS™ Double Docket™ Writing Pads, 8 1/2"" x 14"", Legal Ruled, 50 Sheets, White, ..."
1632414560-14161,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Monthly Planner, 8"" x 10"", Bosa/Solid Azure, July 2021 To June 2022, 1..."
1632414560-14130,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Small Weekly/Monthly Planner, 3-1/2"" x 6-1/2"", Black, July 2021 To...0.0 out of 5 stars."
1632414514-13826,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Five Star® Trend Notebook, 8 Pockets, 8"" x 10 1/2"", 5 Subjects, Wide Ruled, 200 ...4.7 out of 5 stars. 44 reviews"
1632414560-14118,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Large Weekly/Monthly Planner, 9"" x 11"", Flowers, July 2021 To June..."
1632414479-13663,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Composition Books   (61),https://www.officedepot.com/a/browse/composition-books/N=5+1155071/,"National® Brand Porta-Desk Notebook, 8 1/2"" x 11"", 3 Subjects, College Ruled, 12...4.8 out of 5 stars. 5 reviews"
1632414560-14204,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Medium Monthly Planner, 6-1/2"" x 8"", Plaid, July 2021 To June 20220.0 out of 5 stars."
1632414560-14200,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,Scholastic Teacher Plan Book0.0 out of 5 stars.
1632414560-14090,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Luxe Daily/Monthly Planner, 9"" x 11"", Concrete, July 2021 To June ...0.0 out of 5 stars."
1632414560-14056,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"AT-A-GLANCE® 13-Month Signature Collection Academic Weekly/Monthly Planner, 8-1/..."
1632414560-14035,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Day Designer Weekly/Monthly Planning Calendar, 8-1/2"" x 11"", Floral Sk...0.0 out of 5 stars."
1632414560-14207,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Graphique 2-Year Pocket-Size Planner, 3-3/4"" x 6, Love, August 2021 To January 2...5.0 out of 5 stars. 1 review"
1632414514-13803,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand Professional Top Wirebound Wide-Ruled Legal Pad, 8 1/2"" x 11...4.8 out of 5 stars. 59 reviews"
1632414514-13800,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Five Star® Notebook, 1 Subject, College Ruled4.7 out of 5 stars. 30 reviews"
1632414560-13957,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"AT-A-GLANCE® 13-Month Elevation Academic Monthly Planner, 7"" x 8-3/4"", Black, Ju...5.0 out of 5 stars. 1 review"
1632414560-14179,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Medium Monthly Planner, 6-1/2"" x 8"", Today, July 2021 To June 20220.0 out of 5 stars."
1632414514-13808,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand Spiral Stellar Poly Notebook, 9"" x 11"", 5 Subject, College R...4.8 out of 5 stars. 149 reviews"
1632414479-13628,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Composition Books   (61),https://www.officedepot.com/a/browse/composition-books/N=5+1155071/,"U Style Composition Book With Microban® Antimicrobial Protection, 7.5"" x 9.75"", ...4.7 out of 5 stars. 10 reviews"
1632414560-14121,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Luxe Daily/Monthly Planner, 9"" x 11"", Poppy, July 2021 To June 202..."
1632414514-13805,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand Stellar Poly Notebook, 8-1/2"" x 11"", 3 Subject, Wide Ruled, ...4.5 out of 5 stars. 21 reviews"
1632414479-13669,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Composition Books   (61),https://www.officedepot.com/a/browse/composition-books/N=5+1155071/,"Pacon Unruled Compositon Book - 100 Sheets - Plain - Unruled - 7 1/2"" x 9 3/4"" -...0.0 out of 5 stars."
1632414560-13964,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"AT-A-GLANCE® Simplified By Emily Ley Academic Weekly/Monthly Planner, 8-1/2"" x 1...3.0 out of 5 stars. 1 review"
1632414560-14186,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Medium Monthly Planner, 6-1/2"" x 8"", Purr, July 2021 To June 20220.0 out of 5 stars."
1632414411-13502,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Legal Pads   (30),https://www.officedepot.com/a/browse/legal-pads/N=5+1155075/,"Office Depot® Brand Jr. Glue-Top Writing Pads, 5"" x 8"", Narrow Ruled, 50 Sheets,...4.1 out of 5 stars. 21 reviews"
1632414400-13474,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebook & Paper Deals,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070&cbxRefine=549384/,"Office Depot® Brand Stellar Poly Notebook, 8"" x 10-1/2"", 5 Subject, Wide Ruled, ...4.7 out of 5 stars. 22 reviews"
1632414560-13935,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"AT-A-GLANCE® 8-Person Daily Appointment Books, 8-1/2"" x 11"", Black, January to J...0.0 out of 5 stars."
1632414560-14038,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Trina Turk Weekly/Monthly Planner, 8-1/2"" x 11"", Fine Arts Floral, Jul...4.5 out of 5 stars. 2 reviews"
1632414560-13929,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TUL® Discbound Weekly/Monthly Student Planner, Junior Size, Pink, July 2021 To J...5.0 out of 5 stars. 15 reviews"
1632414560-13972,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,AT-A-GLANCE® Simplified Emily Ley Dogwood Academic Customizable Weekly/Monthly P...4.8 out of 5 stars. 4 reviews
1632414560-14094,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Barbie Weekly/Monthly Planner, 5” x 8"", Doppler, July 2021 To June 202...0.0 out of 5 stars."
1632414560-14025,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Day Designer Weekly/Monthly Academic PP Planning Calendar, 3-5/8 x 6-1...5.0 out of 5 stars. 1 review"
1632414514-13797,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"U Style Antimicrobial Notebook With Microban® Antimicrobial Protection, 8-1/2"" x...4.8 out of 5 stars. 5 reviews"
1632414560-14106,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blueline® Cali 13-Month Weekly/Monthly Academic Planner, 8"" x 5"", 100% Recycled,..."
1632414514-13779,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"U Style Antimicrobial Composition Book With Microban® Antimicrobial Protection, ...4.9 out of 5 stars. 19 reviews"
1632414400-13449,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebook & Paper Deals,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070&cbxRefine=549384/,"Office Depot® Brand Stellar Poly Notebook, 8-1/2"" x 11"", 3 Subject, Wide Ruled, ...4.7 out of 5 stars. 19 reviews"
1632414514-13842,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"TOPS™ Docket™ Diamond 100% Recycled Wirebound Planner, 8 1/2"" x 11 3/4"", 1 Subje...5.0 out of 5 stars. 7 reviews"
1632414560-14177,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Small Weekly/Monthly Planner, 3-1/2"" x 6-1/2"", Stripes, July 2021 ...0.0 out of 5 stars."
1632414514-13849,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand Stellar Poly Notebook, 8-1/2"" x 11"", 5 Subject, Wide Ruled, ...5.0 out of 5 stars. 11 reviews"
1632414560-13982,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Weekly/Monthly Planning Calendar, 8-1/2"" x 11"", Greta, July 2021 To Ju...0.0 out of 5 stars."
1632414479-13617,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Composition Books   (61),https://www.officedepot.com/a/browse/composition-books/N=5+1155071/,"Office Depot® Brand Composition Notebook, 9-3/4"" x 7-1/2"", Wide Ruled, 200 Pages...4.9 out of 5 stars. 284 reviews"
1632414560-13950,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"AT-A-GLANCE® Plan.Write.Remember. Academic Weekly/Monthly Planner, 8-3/4"" x 11"",...5.0 out of 5 stars. 2 reviews"
1632414560-14055,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Weekly/Monthly Planning Calendar, 8-1/2"" x 11"", Anneke Purple, July 20...4.7 out of 5 stars. 3 reviews"
1632414400-13398,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebook & Paper Deals,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070&cbxRefine=549384/,"Boise® X-9® Multi-Use Copy Paper, Letter Size (8 1/2"" x 11""), 92 (U.S.) Brightne...4.8 out of 5 stars. 16468 reviews"
1632414514-13841,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Just Basics® Poly Spiral Notebook, 8 1/2"" x 10 1/2"", Wide Ruled, 140 Pages (70 S...4.8 out of 5 stars. 56 reviews"
1632414479-13627,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Composition Books   (61),https://www.officedepot.com/a/browse/composition-books/N=5+1155071/,"Office Depot® Brand Poly Composition Book, 7 1/2"" x 9 3/4"", Wide Ruled, 160 Page...4.7 out of 5 stars. 56 reviews"
1632414464-13607,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Graph Paper   (13),https://www.officedepot.com/a/browse/graph-paper/N=5+1155072/,"Avery® Quadrille Laboratory Notebook, 7 7/8"" x 10 1/4"", Quadrille Ruled, 60 Shee...5.0 out of 5 stars. 2 reviews"
1632414560-14108,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,House of Doolittle Academic Wild Flower Weekly/Monthly Planner - Academic - Juli...
1632414464-13600,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Graph Paper   (13),https://www.officedepot.com/a/browse/graph-paper/N=5+1155072/,"Office Depot® Brand Quadrille Pads, 4 x 4 Squares/Inch, 50 Sheets, White, Pack O...4.7 out of 5 stars. 93 reviews"
1632414560-13937,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"AT-A-GLANCE® 13-Month Signature Collection Academic Weekly/Monthly Planner, 8-1/...5.0 out of 5 stars. 6 reviews"
1632414453-13577,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Printer Paper   (32),https://www.officedepot.com/a/browse/printer-paper/N=5+1155078/,"Neenah® Bright White Premium Card Stock, Letter Size, 65 Lb, White, Pack Of 250 ...4.8 out of 5 stars. 1242 reviews"
1632414479-13638,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Composition Books   (61),https://www.officedepot.com/a/browse/composition-books/N=5+1155071/,"Office Depot® Brand Fashion Composition Notebook, 7 1/2"" x 9 3/4"", 1 Subject, Co...4.7 out of 5 stars. 64 reviews"
1632414560-14102,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Office Depot® Brand Fashion Weekly/Monthly Academic Planner, 5"" x 8"", Happy Hipp...5.0 out of 5 stars. 2 reviews"
1632414560-14050,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Office Depot® Brand Fashion Weekly/Monthly Academic Planner, 8-1/2"" x 11"", Alpha...4.5 out of 5 stars. 2 reviews"
1632414453-13595,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Printer Paper   (32),https://www.officedepot.com/a/browse/printer-paper/N=5+1155078/,"Boise® ASPEN® Laser Paper, Letter Size (8 1/2"" x 11""), 96 (U.S.) Brightness, 24 ...3.8 out of 5 stars. 4 reviews"
1632414560-14138,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Large Weekly/Monthly Planner, 9"" x 11"", Geode, July 2021 To June 2...0.0 out of 5 stars."
1632414560-14054,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blueline® Funsie 13-Month Weekly/Monthly Academic Planner, 8-1/2"" x 11"", 100% Re...0.0 out of 5 stars."
1632414479-13659,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Composition Books   (61),https://www.officedepot.com/a/browse/composition-books/N=5+1155071/,"TOPS® Classified™ Colors Business Notebook, 5 1/2"" x 8 1/2"", 1 Subject, Narrow R...5.0 out of 5 stars. 2 reviews"
1632414514-13760,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand Stellar Poly Notebook, 8 1/2"" x 11"", 1 Subject, Quadrille Ru...4.8 out of 5 stars. 239 reviews"
1632414431-13525,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Loose Leaf Paper   (15),https://www.officedepot.com/a/browse/loose-leaf-paper/N=5+1155076/,"Office Depot® Brand Reinforced Filler Paper, 8"" x 10 1/2"", College Ruled, White,...4.8 out of 5 stars. 127 reviews"
1632414442-13541,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Index Cards   (31),https://www.officedepot.com/a/browse/index-cards/N=5+1155074/,"Office Depot® Brand Ruled Rainbow Index Cards, 3"" x 5"", Assorted Colors, Pack Of...4.8 out of 5 stars. 193 reviews"
1632414560-13928,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Day Designer Daily/Monthly Planner, 8"" x 10"", Rugby Stripe Black, July...5.0 out of 5 stars. 1 review"
1632414514-13812,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand Mini Stellar Spiral Poly Notebook, 2 1/2"" x 4"", College Rule..."
1632414479-13632,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Composition Books   (61),https://www.officedepot.com/a/browse/composition-books/N=5+1155071/,U Style Antimicrobial 1 Subject Notebook With Microban® Antimicrobial Protection...4.8 out of 5 stars. 5 reviews
1632414560-14197,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Day Designer Weekly/Monthly Planner, 5” x 8”, Multicolor, January To December 20...0.0 out of 5 stars."
1632414560-14084,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Day Designer Weekly/Monthly Planning Calendar, 8-1/2"" x 11"", Rugby Str...5.0 out of 5 stars. 1 review"
1632414442-13564,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Index Cards   (31),https://www.officedepot.com/a/browse/index-cards/N=5+1155074/,"Oxford® Color Index Cards, Unruled, 4"" x 6"", Canary, Pack Of 1005.0 out of 5 stars. 11 reviews"
1632414560-14004,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Weekly/Monthly Planning Calendar, 8-1/2"" x 11"", Preppy Floral Purple F...0.0 out of 5 stars."
1632414560-14170,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Large Weekly/Monthly Planner, 9"" x 11"", Stripes, July 2021 To June..."
1632414560-14015,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Moleskine 18-Month Softcover Weekly Planner, 7-1/2"" x 9-3/4"", Black, July 2021 T...0.0 out of 5 stars."
1632414560-13995,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Office Depot® Brand Weekly/Monthly Academic Planner, 5"" x 8"", 30% Recycled, Blac...4.6 out of 5 stars. 7 reviews"
1632414560-14210,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Medium Weekly/Monthly Planner, 6-1/2"" x 8"", Dyed, July 2021 To Jun...0.0 out of 5 stars."
1632414560-13974,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"AT-A-GLANCE® Contempo Academic Weekly/Monthly Planner, 5"" x 8"", Black, July 2021...5.0 out of 5 stars. 1 review"
1632414514-13880,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand Standard Composition Book, 6 7/8"" x 8 1/2"", Wide Ruled, 20 S...4.7 out of 5 stars. 6 reviews"
1632414560-13925,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Day Designer Daily/Monthly Planner, 8"" x 10"", Rugby Stripe Apricot, Ju...5.0 out of 5 stars. 7 reviews"
1632414560-13969,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"AT-A-GLANCE® Simplified by Emily Ley Academic Weekly/Monthly Planner, 8-1/2"" x 1...5.0 out of 5 stars. 1 review"
1632414442-13544,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Index Cards   (31),https://www.officedepot.com/a/browse/index-cards/N=5+1155074/,"Office Depot® Brand Index Cards, 4"" x 6"", Rainbow, Pack Of 1004.8 out of 5 stars. 72 reviews"
1632414560-14076,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Weekly/Monthly Planner, 5"" x 8"", Laurel Frosted, July 2021 To June 202...0.0 out of 5 stars."
1632414560-14169,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Weekly/Monthly Planner, 5-7/8"" x 8-5/8"", Anneke Purple, July 2021 To J..."
1632414560-13962,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Weekly/Monthly Planning Calendar, 8-1/2"" x 11"", Bakah Blue Frosted, Ju...0.0 out of 5 stars."
1632414560-14137,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Large Weekly/Monthly Planner, 9"" x 11"", Years, July 2021 To June 2...0.0 out of 5 stars."
1632414560-14147,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Roaring Spring Teacher's Daily Planner, 8 1/2"" x 11""5.0 out of 5 stars. 1 review"
