web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632412719-10601,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Networking,https://www.officedepot.com/a/browse/networking/N=5+1478570/?cm_sp=school_supplies-_-networking_tech_-_-category_school-electronics--1155054-2020_main_2_12_0&promo_name=school_supplies&promo_id=school_supplies-networking-tech&promo_creative=networking_tech&promo_position=category_school-electronics--1155054-2020_main_2_12_0,"Linksys® Velop™ Whole Home Wi-Fi Mesh System, Pack Of 34.0 out of 5 stars. 243 reviews"
1632412914-11198,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Desktops,https://www.officedepot.com/a/browse/desktops/N=5+1155056/?cm_sp=school_supplies-_-desktops_tech_-_-category_school-electronics--1155054-2020_main_2_2_0&promo_name=school_supplies&promo_id=school_supplies-desktops-tech&promo_creative=desktops_tech&promo_position=category_school-electronics--1155054-2020_main_2_2_0,"Dell™ Inspiron 5400 All-In-One PC, 23.8"" Touch Screen, Intel® Core™ i5, 8GB Memo...4.3 out of 5 stars. 294 reviews"
1632412885-11022,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Computer accessories,https://www.officedepot.com/a/browse/computer-accessories/N=5+1478569/?cm_sp=school_supplies-_-computer-accessories_tech_-_-category_school-electronics--1155054-2020_main_2_4_0&promo_name=school_supplies&promo_id=school_supplies-computer-accessories-tech&promo_creative=computer-accessories_tech&promo_position=category_school-electronics--1155054-2020_main_2_4_0,Logitech® H540 USB Headset4.2 out of 5 stars. 174 reviews
1632412885-11031,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Computer accessories,https://www.officedepot.com/a/browse/computer-accessories/N=5+1478569/?cm_sp=school_supplies-_-computer-accessories_tech_-_-category_school-electronics--1155054-2020_main_2_4_0&promo_name=school_supplies&promo_id=school_supplies-computer-accessories-tech&promo_creative=computer-accessories_tech&promo_position=category_school-electronics--1155054-2020_main_2_4_0,"Ativa® HDMI Cable, 12', Black, 268864.8 out of 5 stars. 123 reviews"
1632412828-10916,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Flash drives,https://www.officedepot.com/a/browse/flash-drives/N=5+1155058/?cm_sp=school_supplies-_-flash-drives_tech_-_-category_school-electronics--1155054-2020_main_2_6_0&promo_name=school_supplies&promo_id=school_supplies-flash-drives-tech&promo_creative=flash-drives_tech&promo_position=category_school-electronics--1155054-2020_main_2_6_0,Verbatim Store 'n' Go USB Flash Drive 4GB4.3 out of 5 stars. 38 reviews
1632412807-10844,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Headphones,https://www.officedepot.com/a/browse/headphones/N=5+1155715/?cm_sp=school_supplies-_-headphones_tech_-_-category_school-electronics--1155054-2020_main_2_7_0&promo_name=school_supplies&promo_id=school_supplies-headphones-tech&promo_creative=headphones_tech&promo_position=category_school-electronics--1155054-2020_main_2_7_0,JLab Audio Fit 2.0 Bluetooth® Earbud Headphones4.0 out of 5 stars. 189 reviews
1632412679-10533,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Label makers,https://www.officedepot.com/a/browse/label-makers/N=5+1476621/?cm_sp=school_supplies-_-label_makers_tech_-_-category_school-electronics--1155054-2020_main_2_14_0&promo_name=school_supplies&promo_id=school_supplies-label_makers-tech&promo_creative=label_makers_tech&promo_position=category_school-electronics--1155054-2020_main_2_14_0,"DYMO® ColorPop Labeler D1 Tape, 1/2"" x 10', White/Pink4.6 out of 5 stars. 9 reviews"
1632412902-11174,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Monitors,https://www.officedepot.com/a/browse/monitors/N=5+1475478/?cm_sp=school_supplies-_-monitors_tech_-_-category_school-electronics--1155054-2020_main_2_3_0&promo_name=school_supplies&promo_id=school_supplies-monitors-tech&promo_creative=monitors_tech&promo_position=category_school-electronics--1155054-2020_main_2_3_0,"Samsung S27AM500NN 27"" Full HD LED Monitor, LS27AM500NNXZA4.7 out of 5 stars. 153 reviews"
1632412885-11049,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Computer accessories,https://www.officedepot.com/a/browse/computer-accessories/N=5+1478569/?cm_sp=school_supplies-_-computer-accessories_tech_-_-category_school-electronics--1155054-2020_main_2_4_0&promo_name=school_supplies&promo_id=school_supplies-computer-accessories-tech&promo_creative=computer-accessories_tech&promo_position=category_school-electronics--1155054-2020_main_2_4_0,"McAfee Total Protection w VPN, 10 Devices, Antivirus Internet Security Software,...4.7 out of 5 stars. 53 reviews"
1632412885-11024,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Computer accessories,https://www.officedepot.com/a/browse/computer-accessories/N=5+1478569/?cm_sp=school_supplies-_-computer-accessories_tech_-_-category_school-electronics--1155054-2020_main_2_4_0&promo_name=school_supplies&promo_id=school_supplies-computer-accessories-tech&promo_creative=computer-accessories_tech&promo_position=category_school-electronics--1155054-2020_main_2_4_0,"Logitech® Wireless Keyboard & Mouse, Straight Full Size Keyboard, Graphite, ...4.5 out of 5 stars. 69 reviews"
1632412734-10632,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Calculators,https://www.officedepot.com/a/browse/calculators/N=5+1155055/?cm_sp=school_supplies-_-calculators_tech_-_-category_school-electronics--1155054-2020_main_2_11_0&promo_name=school_supplies&promo_id=school_supplies-calculators-tech&promo_creative=calculators_tech&promo_position=category_school-electronics--1155054-2020_main_2_11_0,"Texas Instruments® TI-84 Plus CE Color Graphing Calculator, Black4.8 out of 5 stars. 300 reviews"
1632412783-10749,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Tablets & accessories,https://www.officedepot.com/a/browse/tablets-and-accessories/N=5+1155060/?cm_sp=school_supplies-_-tablets_tech_-_-category_school-electronics--1155054-2020_main_2_8_0&promo_name=school_supplies&promo_id=school_supplies-tablets-tech&promo_creative=tablets_tech&promo_position=category_school-electronics--1155054-2020_main_2_8_0,"Hyundai Koral 7W4X Wi-Fi Tablet, 7"" Screen, 1GB Memory, 16GB Storage, Android 9....2.9 out of 5 stars. 73 reviews"
1632412885-11110,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Computer accessories,https://www.officedepot.com/a/browse/computer-accessories/N=5+1478569/?cm_sp=school_supplies-_-computer-accessories_tech_-_-category_school-electronics--1155054-2020_main_2_4_0&promo_name=school_supplies&promo_id=school_supplies-computer-accessories-tech&promo_creative=computer-accessories_tech&promo_position=category_school-electronics--1155054-2020_main_2_4_0,"Ativa™ Kids On-Ear Wired Headphones, Red/Gray, WD-LG01-RED4.4 out of 5 stars. 25 reviews"
1632412828-10899,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Flash drives,https://www.officedepot.com/a/browse/flash-drives/N=5+1155058/?cm_sp=school_supplies-_-flash-drives_tech_-_-category_school-electronics--1155054-2020_main_2_6_0&promo_name=school_supplies&promo_id=school_supplies-flash-drives-tech&promo_creative=flash-drives_tech&promo_position=category_school-electronics--1155054-2020_main_2_6_0,"PNY Turbo USB 3.0 Flash Drive, 256GB4.4 out of 5 stars. 11 reviews"
1632412679-10544,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Label makers,https://www.officedepot.com/a/browse/label-makers/N=5+1476621/?cm_sp=school_supplies-_-label_makers_tech_-_-category_school-electronics--1155054-2020_main_2_14_0&promo_name=school_supplies&promo_id=school_supplies-label_makers-tech&promo_creative=label_makers_tech&promo_position=category_school-electronics--1155054-2020_main_2_14_0,"DYMO® 45014 D1 Blue-On-White Tape, 0.5"" x 23'4.0 out of 5 stars. 15 reviews"
1632412844-10957,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Hard drives / SSD’s,https://www.officedepot.com/a/browse/external-hard-drives/N=5+1155057/?cm_sp=school_supplies-_-hard-drives_tech_-_-category_school-electronics--1155054-2020_main_2_5_0&promo_name=school_supplies&promo_id=school_supplies-hard-drives-tech&promo_creative=hard-drives_tech&promo_position=category_school-electronics--1155054-2020_main_2_5_0,Western Digital® My Passport Go 1TB Solid State Drive With SanDisk® 64GB USB Fla...4.6 out of 5 stars. 61 reviews
1632412679-10502,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Label makers,https://www.officedepot.com/a/browse/label-makers/N=5+1476621/?cm_sp=school_supplies-_-label_makers_tech_-_-category_school-electronics--1155054-2020_main_2_14_0&promo_name=school_supplies&promo_id=school_supplies-label_makers-tech&promo_creative=label_makers_tech&promo_position=category_school-electronics--1155054-2020_main_2_14_0,"Avery® Waterproof Laser Mailing Labels With TrueBlock® Technology, 2"" x 4"", Whit...4.2 out of 5 stars. 42 reviews"
1632412679-10532,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Label makers,https://www.officedepot.com/a/browse/label-makers/N=5+1476621/?cm_sp=school_supplies-_-label_makers_tech_-_-category_school-electronics--1155054-2020_main_2_14_0&promo_name=school_supplies&promo_id=school_supplies-label_makers-tech&promo_creative=label_makers_tech&promo_position=category_school-electronics--1155054-2020_main_2_14_0,"DYMO® 3D Embossing Labels, 3/8"" x 9 4/5"", Glossy Black, Pack Of 3 Rolls4.5 out of 5 stars. 26 reviews"
1632412844-10944,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Hard drives / SSD’s,https://www.officedepot.com/a/browse/external-hard-drives/N=5+1155057/?cm_sp=school_supplies-_-hard-drives_tech_-_-category_school-electronics--1155054-2020_main_2_5_0&promo_name=school_supplies&promo_id=school_supplies-hard-drives-tech&promo_creative=hard-drives_tech&promo_position=category_school-electronics--1155054-2020_main_2_5_0,Samsung 870 EVO MZ-77E2T0B - Solid state drive - encrypted - 2 TB - internal - 2...3.0 out of 5 stars. 2 reviews
1632412783-10718,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Tablets & accessories,https://www.officedepot.com/a/browse/tablets-and-accessories/N=5+1155060/?cm_sp=school_supplies-_-tablets_tech_-_-category_school-electronics--1155054-2020_main_2_8_0&promo_name=school_supplies&promo_id=school_supplies-tablets-tech&promo_creative=tablets_tech&promo_position=category_school-electronics--1155054-2020_main_2_8_0,"iHome Nylon Braided Lightning-To-USB-A Cable, 6', White4.1 out of 5 stars. 23 reviews"
1632412936-11226,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Laptops,https://www.officedepot.com/a/browse/laptops/N=5+1155059/?cm_sp=school_supplies-_-laptops_tech_-_-category_school-electronics--1155054-2020_main_2_1_0&promo_name=school_supplies&promo_id=school_supplies-laptops-tech&promo_creative=laptops_tech&promo_position=category_school-electronics--1155054-2020_main_2_1_0,"Lenovo® IdeaPad 3 Laptop, 15.6"" Screen, AMD Ryzen 7, 8GB Memory, 512GB Solid Sta...4.5 out of 5 stars. 66 reviews"
1632412914-11195,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Desktops,https://www.officedepot.com/a/browse/desktops/N=5+1155056/?cm_sp=school_supplies-_-desktops_tech_-_-category_school-electronics--1155054-2020_main_2_2_0&promo_name=school_supplies&promo_id=school_supplies-desktops-tech&promo_creative=desktops_tech&promo_position=category_school-electronics--1155054-2020_main_2_2_0,"HP 22-dd0010 All-In-One Desktop PC, 21.5"" Screen, AMD Athlon™ Silver, 4GB Memory...4.4 out of 5 stars. 96 reviews"
1632412679-10538,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Label makers,https://www.officedepot.com/a/browse/label-makers/N=5+1476621/?cm_sp=school_supplies-_-label_makers_tech_-_-category_school-electronics--1155054-2020_main_2_14_0&promo_name=school_supplies&promo_id=school_supplies-label_makers-tech&promo_creative=label_makers_tech&promo_position=category_school-electronics--1155054-2020_main_2_14_0,"DYMO® 3D Embossing Labels, 3/8"" x 9 4/5"", Assorted Glossy Colors, Pack Of 3 Roll...4.4 out of 5 stars. 24 reviews"
1632412719-10573,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Networking,https://www.officedepot.com/a/browse/networking/N=5+1478570/?cm_sp=school_supplies-_-networking_tech_-_-category_school-electronics--1155054-2020_main_2_12_0&promo_name=school_supplies&promo_id=school_supplies-networking-tech&promo_creative=networking_tech&promo_position=category_school-electronics--1155054-2020_main_2_12_0,"TP-Link AC1200 Wi-Fi Range Extender, RE3054.2 out of 5 stars. 135 reviews"
1632412885-11069,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Computer accessories,https://www.officedepot.com/a/browse/computer-accessories/N=5+1478569/?cm_sp=school_supplies-_-computer-accessories_tech_-_-category_school-electronics--1155054-2020_main_2_4_0&promo_name=school_supplies&promo_id=school_supplies-computer-accessories-tech&promo_creative=computer-accessories_tech&promo_position=category_school-electronics--1155054-2020_main_2_4_0,"Logitech® M525 Wireless Mouse, Black, 910-0026964.6 out of 5 stars. 287 reviews"
1632412885-11128,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Computer accessories,https://www.officedepot.com/a/browse/computer-accessories/N=5+1478569/?cm_sp=school_supplies-_-computer-accessories_tech_-_-category_school-electronics--1155054-2020_main_2_4_0&promo_name=school_supplies&promo_id=school_supplies-computer-accessories-tech&promo_creative=computer-accessories_tech&promo_position=category_school-electronics--1155054-2020_main_2_4_0,CorelDRAW Graphics Suite 2021 Education Edition (Windows)0.0 out of 5 stars.
1632412885-10976,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Computer accessories,https://www.officedepot.com/a/browse/computer-accessories/N=5+1478569/?cm_sp=school_supplies-_-computer-accessories_tech_-_-category_school-electronics--1155054-2020_main_2_4_0&promo_name=school_supplies&promo_id=school_supplies-computer-accessories-tech&promo_creative=computer-accessories_tech&promo_position=category_school-electronics--1155054-2020_main_2_4_0,"Logitech® M325 Wireless Optical Mouse, Black, 910-0029744.8 out of 5 stars. 1077 reviews"
1632412679-10480,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Label makers,https://www.officedepot.com/a/browse/label-makers/N=5+1476621/?cm_sp=school_supplies-_-label_makers_tech_-_-category_school-electronics--1155054-2020_main_2_14_0&promo_name=school_supplies&promo_id=school_supplies-label_makers-tech&promo_creative=label_makers_tech&promo_position=category_school-electronics--1155054-2020_main_2_14_0,"Brother Ptouch Labelmaker, PTD2104.6 out of 5 stars. 932 reviews"
1632412885-10991,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Computer accessories,https://www.officedepot.com/a/browse/computer-accessories/N=5+1478569/?cm_sp=school_supplies-_-computer-accessories_tech_-_-category_school-electronics--1155054-2020_main_2_4_0&promo_name=school_supplies&promo_id=school_supplies-computer-accessories-tech&promo_creative=computer-accessories_tech&promo_position=category_school-electronics--1155054-2020_main_2_4_0,Sony ZX110 One-Ear Wired Headphones4.6 out of 5 stars. 64 reviews
1632412679-10521,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Label makers,https://www.officedepot.com/a/browse/label-makers/N=5+1476621/?cm_sp=school_supplies-_-label_makers_tech_-_-category_school-electronics--1155054-2020_main_2_14_0&promo_name=school_supplies&promo_id=school_supplies-label_makers-tech&promo_creative=label_makers_tech&promo_position=category_school-electronics--1155054-2020_main_2_14_0,DYMO® LabelManager® 210D Labeler3.4 out of 5 stars. 36 reviews
1632412914-11213,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Desktops,https://www.officedepot.com/a/browse/desktops/N=5+1155056/?cm_sp=school_supplies-_-desktops_tech_-_-category_school-electronics--1155054-2020_main_2_2_0&promo_name=school_supplies&promo_id=school_supplies-desktops-tech&promo_creative=desktops_tech&promo_position=category_school-electronics--1155054-2020_main_2_2_0,"Dell™ Inspiron 5490 All-In-One PC, 23.8"" Screen, Intel® Core™ i3, 8GB Memory, 25...4.2 out of 5 stars. 504 reviews"
1632412936-11245,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Laptops,https://www.officedepot.com/a/browse/laptops/N=5+1155059/?cm_sp=school_supplies-_-laptops_tech_-_-category_school-electronics--1155054-2020_main_2_1_0&promo_name=school_supplies&promo_id=school_supplies-laptops-tech&promo_creative=laptops_tech&promo_position=category_school-electronics--1155054-2020_main_2_1_0,"Lenovo® IdeaPad Slim 9i Laptop, 14"" Touch Screen, Intel® Core™ i7, 16GB Memory, ..."
1632412719-10615,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Networking,https://www.officedepot.com/a/browse/networking/N=5+1478570/?cm_sp=school_supplies-_-networking_tech_-_-category_school-electronics--1155054-2020_main_2_12_0&promo_name=school_supplies&promo_id=school_supplies-networking-tech&promo_creative=networking_tech&promo_position=category_school-electronics--1155054-2020_main_2_12_0,"TP-Link® Archer AX4400 Wireless Wi-Fi Router, Black4.7 out of 5 stars. 3 reviews"
1632412828-10930,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Flash drives,https://www.officedepot.com/a/browse/flash-drives/N=5+1155058/?cm_sp=school_supplies-_-flash-drives_tech_-_-category_school-electronics--1155054-2020_main_2_6_0&promo_name=school_supplies&promo_id=school_supplies-flash-drives-tech&promo_creative=flash-drives_tech&promo_position=category_school-electronics--1155054-2020_main_2_6_0,Kingston 8GB DataTraveler Locker+ G3 USB 3.0 Flash Drive - 8 GB - USB 3.0 - 80 M...0.0 out of 5 stars.
1632412679-10493,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Label makers,https://www.officedepot.com/a/browse/label-makers/N=5+1476621/?cm_sp=school_supplies-_-label_makers_tech_-_-category_school-electronics--1155054-2020_main_2_14_0&promo_name=school_supplies&promo_id=school_supplies-label_makers-tech&promo_creative=label_makers_tech&promo_position=category_school-electronics--1155054-2020_main_2_14_0,"Brother® P-Touch Versatile Label Maker, PTD6004.5 out of 5 stars. 419 reviews"
1632412885-11165,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Computer accessories,https://www.officedepot.com/a/browse/computer-accessories/N=5+1478569/?cm_sp=school_supplies-_-computer-accessories_tech_-_-category_school-electronics--1155054-2020_main_2_4_0&promo_name=school_supplies&promo_id=school_supplies-computer-accessories-tech&promo_creative=computer-accessories_tech&promo_position=category_school-electronics--1155054-2020_main_2_4_0,Microsoft 365 Personal - McAfee Internet Security 3 Device
1632412719-10621,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Networking,https://www.officedepot.com/a/browse/networking/N=5+1478570/?cm_sp=school_supplies-_-networking_tech_-_-category_school-electronics--1155054-2020_main_2_12_0&promo_name=school_supplies&promo_id=school_supplies-networking-tech&promo_creative=networking_tech&promo_position=category_school-electronics--1155054-2020_main_2_12_0,"Linksys® Single Band 802.11a, Wireless Gateway Router, E45004.3 out of 5 stars. 104 reviews"
1632412902-11184,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Monitors,https://www.officedepot.com/a/browse/monitors/N=5+1475478/?cm_sp=school_supplies-_-monitors_tech_-_-category_school-electronics--1155054-2020_main_2_3_0&promo_name=school_supplies&promo_id=school_supplies-monitors-tech&promo_creative=monitors_tech&promo_position=category_school-electronics--1155054-2020_main_2_3_0,"Lenovo® D27-30 27"" Full HD WLED LCD Monitor, FreeSync, 66B8KCC6US5.0 out of 5 stars. 3 reviews"
1632412807-10834,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Headphones,https://www.officedepot.com/a/browse/headphones/N=5+1155715/?cm_sp=school_supplies-_-headphones_tech_-_-category_school-electronics--1155054-2020_main_2_7_0&promo_name=school_supplies&promo_id=school_supplies-headphones-tech&promo_creative=headphones_tech&promo_position=category_school-electronics--1155054-2020_main_2_7_0,"Ativa™ Lightning Earbud Headphones, Black4.2 out of 5 stars. 13 reviews"
1632412807-10845,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Headphones,https://www.officedepot.com/a/browse/headphones/N=5+1155715/?cm_sp=school_supplies-_-headphones_tech_-_-category_school-electronics--1155054-2020_main_2_7_0&promo_name=school_supplies&promo_id=school_supplies-headphones-tech&promo_creative=headphones_tech&promo_position=category_school-electronics--1155054-2020_main_2_7_0,"Altec Lansing® Sport Waterproof Bluetooth® Earbuds, White, MZX857-WHT3.1 out of 5 stars. 12 reviews"
1632412885-11098,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Computer accessories,https://www.officedepot.com/a/browse/computer-accessories/N=5+1478569/?cm_sp=school_supplies-_-computer-accessories_tech_-_-category_school-electronics--1155054-2020_main_2_4_0&promo_name=school_supplies&promo_id=school_supplies-computer-accessories-tech&promo_creative=computer-accessories_tech&promo_position=category_school-electronics--1155054-2020_main_2_4_0,"McAfee LiveSafe, Unlimited Devices, Antivirus Internet Security Software, Passwo...4.7 out of 5 stars. 574 reviews"
1632412783-10714,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Tablets & accessories,https://www.officedepot.com/a/browse/tablets-and-accessories/N=5+1155060/?cm_sp=school_supplies-_-tablets_tech_-_-category_school-electronics--1155054-2020_main_2_8_0&promo_name=school_supplies&promo_id=school_supplies-tablets-tech&promo_creative=tablets_tech&promo_position=category_school-electronics--1155054-2020_main_2_8_0,"Vivitar OD1003 USB-A To Lightning Cable, 3', White4.7 out of 5 stars. 25 reviews"
1632412828-10934,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Flash drives,https://www.officedepot.com/a/browse/flash-drives/N=5+1155058/?cm_sp=school_supplies-_-flash-drives_tech_-_-category_school-electronics--1155054-2020_main_2_6_0&promo_name=school_supplies&promo_id=school_supplies-flash-drives-tech&promo_creative=flash-drives_tech&promo_position=category_school-electronics--1155054-2020_main_2_6_0,"Lexar® JumpDrive® S75 USB 3.0 Flash Drive, 32GB4.6 out of 5 stars. 430 reviews"
1632412885-11011,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Computer accessories,https://www.officedepot.com/a/browse/computer-accessories/N=5+1478569/?cm_sp=school_supplies-_-computer-accessories_tech_-_-category_school-electronics--1155054-2020_main_2_4_0&promo_name=school_supplies&promo_id=school_supplies-computer-accessories-tech&promo_creative=computer-accessories_tech&promo_position=category_school-electronics--1155054-2020_main_2_4_0,"Logitech® M310 Wireless Optical Mouse, Silver4.6 out of 5 stars. 385 reviews"
1632412719-10629,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Networking,https://www.officedepot.com/a/browse/networking/N=5+1478570/?cm_sp=school_supplies-_-networking_tech_-_-category_school-electronics--1155054-2020_main_2_12_0&promo_name=school_supplies&promo_id=school_supplies-networking-tech&promo_creative=networking_tech&promo_position=category_school-electronics--1155054-2020_main_2_12_0,"Linksys® Velop Intelligent Mesh™ 2-Port Gigabit Ethernet Wi-Fi System, WHW01014.0 out of 5 stars. 3 reviews"
1632412807-10851,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Headphones,https://www.officedepot.com/a/browse/headphones/N=5+1155715/?cm_sp=school_supplies-_-headphones_tech_-_-category_school-electronics--1155054-2020_main_2_7_0&promo_name=school_supplies&promo_id=school_supplies-headphones-tech&promo_creative=headphones_tech&promo_position=category_school-electronics--1155054-2020_main_2_7_0,"JBL In-Ear Bluetooth® Headphones, JBLT110BTWHT2.8 out of 5 stars. 163 reviews"
1632412844-10964,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Hard drives / SSD’s,https://www.officedepot.com/a/browse/external-hard-drives/N=5+1155057/?cm_sp=school_supplies-_-hard-drives_tech_-_-category_school-electronics--1155054-2020_main_2_5_0&promo_name=school_supplies&promo_id=school_supplies-hard-drives-tech&promo_creative=hard-drives_tech&promo_position=category_school-electronics--1155054-2020_main_2_5_0,"Western Digital® My Passport Go 500GB Portable External Solid State Drive, USB 3...4.6 out of 5 stars. 34 reviews"
1632412828-10875,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Flash drives,https://www.officedepot.com/a/browse/flash-drives/N=5+1155058/?cm_sp=school_supplies-_-flash-drives_tech_-_-category_school-electronics--1155054-2020_main_2_6_0&promo_name=school_supplies&promo_id=school_supplies-flash-drives-tech&promo_creative=flash-drives_tech&promo_position=category_school-electronics--1155054-2020_main_2_6_0,"Lexar® JumpDrive® TwistTurn2 USB 2.0 Flash Drive, 32GB, Assorted Colors, LJDTT2-...4.8 out of 5 stars. 238 reviews"
1632412844-10946,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Hard drives / SSD’s,https://www.officedepot.com/a/browse/external-hard-drives/N=5+1155057/?cm_sp=school_supplies-_-hard-drives_tech_-_-category_school-electronics--1155054-2020_main_2_5_0&promo_name=school_supplies&promo_id=school_supplies-hard-drives-tech&promo_creative=hard-drives_tech&promo_position=category_school-electronics--1155054-2020_main_2_5_0,"Samsung 870 EVO Internal Solid State Drive, 500GB, SATA III, MZ-77E500B/AM4.8 out of 5 stars. 29 reviews"
1632412828-10864,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Flash drives,https://www.officedepot.com/a/browse/flash-drives/N=5+1155058/?cm_sp=school_supplies-_-flash-drives_tech_-_-category_school-electronics--1155054-2020_main_2_6_0&promo_name=school_supplies&promo_id=school_supplies-flash-drives-tech&promo_creative=flash-drives_tech&promo_position=category_school-electronics--1155054-2020_main_2_6_0,"SanDisk® Cruzer Glide™ USB 2.0 Flash Drive, 16 GB4.8 out of 5 stars. 1300 reviews"
1632412914-11209,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Desktops,https://www.officedepot.com/a/browse/desktops/N=5+1155056/?cm_sp=school_supplies-_-desktops_tech_-_-category_school-electronics--1155054-2020_main_2_2_0&promo_name=school_supplies&promo_id=school_supplies-desktops-tech&promo_creative=desktops_tech&promo_position=category_school-electronics--1155054-2020_main_2_2_0,"Lenovo® IdeaCentre 5i All-In-One PC, 23.8"" Touch Screen, Intel® Core™ i5, 8GB Me...4.5 out of 5 stars. 132 reviews"
1632412885-11013,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Computer accessories,https://www.officedepot.com/a/browse/computer-accessories/N=5+1478569/?cm_sp=school_supplies-_-computer-accessories_tech_-_-category_school-electronics--1155054-2020_main_2_4_0&promo_name=school_supplies&promo_id=school_supplies-computer-accessories-tech&promo_creative=computer-accessories_tech&promo_position=category_school-electronics--1155054-2020_main_2_4_0,"McAfee® Total Protection, For PC or Mac® 5 Devices, 1 Year Subscription, Downloa...4.6 out of 5 stars. 46 reviews"
1632412734-10644,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Calculators,https://www.officedepot.com/a/browse/calculators/N=5+1155055/?cm_sp=school_supplies-_-calculators_tech_-_-category_school-electronics--1155054-2020_main_2_11_0&promo_name=school_supplies&promo_id=school_supplies-calculators-tech&promo_creative=calculators_tech&promo_position=category_school-electronics--1155054-2020_main_2_11_0,"Texas Instruments® TI-30X IIS Solar Scientific Calculator, Blue4.8 out of 5 stars. 85 reviews"
1632412885-11026,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Computer accessories,https://www.officedepot.com/a/browse/computer-accessories/N=5+1478569/?cm_sp=school_supplies-_-computer-accessories_tech_-_-category_school-electronics--1155054-2020_main_2_4_0&promo_name=school_supplies&promo_id=school_supplies-computer-accessories-tech&promo_creative=computer-accessories_tech&promo_position=category_school-electronics--1155054-2020_main_2_4_0,"Ativa™ Kids' On-Ear Wired Headphones With On-Cord Microphone, Black/Gray5.0 out of 5 stars. 3 reviews"
1632412719-10572,https://www.officedepot.com/a/browse/school-electronics/N=5+1155054/,Networking,https://www.officedepot.com/a/browse/networking/N=5+1478570/?cm_sp=school_supplies-_-networking_tech_-_-category_school-electronics--1155054-2020_main_2_12_0&promo_name=school_supplies&promo_id=school_supplies-networking-tech&promo_creative=networking_tech&promo_position=category_school-electronics--1155054-2020_main_2_12_0,"TP-Link AC1750 Gigabit Wireless Range Extender with External Antennas, RE4504.2 out of 5 stars. 201 reviews"
