web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632508162-1143,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Message Stamps,https://www.officedepot.com/a/browse/message-stamps/N=5+1212270/?cm_sp=copy_print_depot-_-customstampsmessage_cpd_-_-category_custom-stamps--1212264-desktop_main_0_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsmessage-cpd&promo_creative=customstampsmessage_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_2_0,"Custom 2000 PLUS® Green Line® Self-Inking Stamp, P30GL, 80% Recycled, 11/16"" x 1...4.8 out of 5 stars. 4 reviews"
1632508162-1124,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Message Stamps,https://www.officedepot.com/a/browse/message-stamps/N=5+1212270/?cm_sp=copy_print_depot-_-customstampsmessage_cpd_-_-category_custom-stamps--1212264-desktop_main_0_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsmessage-cpd&promo_creative=customstampsmessage_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_2_0,"Custom 2000 PLUS® Self-Inking Stamp, P60, 1-3/8"" x 2-15/16"" Impression3.1 out of 5 stars. 15 reviews"
1632508140-1082,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Address Stamps,https://www.officedepot.com/a/browse/address-stamps/N=5+1212265/?cm_sp=copy_print_depot-_-customstampsaddress_cpd_-_-category_custom-stamps--1212264-desktop_main_0_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsaddress-cpd&promo_creative=customstampsaddress_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_3_0,"Custom ECO-GREEN Xstamper® Pre-Inked Stamp, N14, 66% Recycled, 5/8"" x 2-3/8"" Imp..."
1632508162-1160,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Message Stamps,https://www.officedepot.com/a/browse/message-stamps/N=5+1212270/?cm_sp=copy_print_depot-_-customstampsmessage_cpd_-_-category_custom-stamps--1212264-desktop_main_0_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsmessage-cpd&promo_creative=customstampsmessage_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_2_0,"Custom ECO-GREEN Xstamper® Pre-Inked Stamp, N04, 67% Recycled, 1/2"" x 1-1/16"" Im...0.0 out of 5 stars."
1632507920-806,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Date Stamps,https://www.officedepot.com/a/browse/dater-stamps/N=5+1212266/?cm_sp=copy_print_depot-_-customstampsdate_cpd_-_-category_custom-stamps--1212264-desktop_main_0_10_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsdate-cpd&promo_creative=customstampsdate_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_10_0,"2000 PLUS® Self-Inking Date Stamp, Single Line Date Only, 2"" x 3/16"" Impression"
1632507992-862,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Deposit Stamps,https://www.officedepot.com/a/browse/deposit-stamps/N=5+1212267/?cm_sp=copy_print_depot-_-customstampsdeposit_cpd_-_-category_custom-stamps--1212264-desktop_main_0_7_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsdeposit-cpd&promo_creative=customstampsdeposit_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_7_0,"Custom Office Depot® Brand Pre-Inked Stamp, 7/8"" x 2-5/16"" Impression"
1632508174-1205,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Same-Day Stamps ,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264&cbxRefine=1209868&viewAllSkus=true/?cm_sp=copy_print_depot-_-customstampssameday_cpd_-_-category_custom-stamps--1212264-desktop_main_0_1_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampssameday-cpd&promo_creative=customstampssameday_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_1_0,"Same-Day Pre-Inked Custom Stamp, 1 5/8"" x 2 3/4 Impression, Black4.6 out of 5 stars. 209 reviews"
1632507904-649,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Stamp Ink Pads & Refills,https://www.officedepot.com/a/browse/stamp-refills-and-pads/N=5+1212275/?cm_sp=copy_print_depot-_-customstampsrefills_cpd_-_-category_custom-stamps--1212264-desktop_main_0_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsrefills-cpd&promo_creative=customstampsrefills_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_11_0,"Office Depot® Brand Felt Stamp Pad With Refill, Size 1, 2 3/4"" x 4 1/4"", Black"
1632507904-663,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Stamp Ink Pads & Refills,https://www.officedepot.com/a/browse/stamp-refills-and-pads/N=5+1212275/?cm_sp=copy_print_depot-_-customstampsrefills_cpd_-_-category_custom-stamps--1212264-desktop_main_0_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsrefills-cpd&promo_creative=customstampsrefills_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_11_0,"Rubber Stamp Ink Pad, 3"" x 6 1/8"", Red"
1632508092-890,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Signature Stamps,https://www.officedepot.com/a/browse/signature-stamps/N=5+1212274/?cm_sp=copy_print_depot-_-customstampssignature_cpd_-_-category_custom-stamps--1212264-desktop_main_0_6_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampssignature-cpd&promo_creative=customstampssignature_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_6_0,"Custom 2000 PLUS® Self-Inking Stamp, P45, 15/16"" x 3-3/16"" Impression"
1632508162-1159,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Message Stamps,https://www.officedepot.com/a/browse/message-stamps/N=5+1212270/?cm_sp=copy_print_depot-_-customstampsmessage_cpd_-_-category_custom-stamps--1212264-desktop_main_0_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsmessage-cpd&promo_creative=customstampsmessage_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_2_0,"Custom ECO-GREEN Xstamper® Pre-Inked Stamp, N26, 11/16"" x 3-5/16"" Impression0.0 out of 5 stars."
1632508124-1026,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Logo Stamps,https://www.officedepot.com/a/browse/logo-stamps/N=5+1212269/?cm_sp=copy_print_depot-_-customstampslogo_cpd_-_-category_custom-stamps--1212264-desktop_main_0_4_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampslogo-cpd&promo_creative=customstampslogo_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_4_0,"Custom 2000 PLUS® Self-Inking Stamp, R12, 3/8"" Diameter Impression0.0 out of 5 stars."
1632508140-1057,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Address Stamps,https://www.officedepot.com/a/browse/address-stamps/N=5+1212265/?cm_sp=copy_print_depot-_-customstampsaddress_cpd_-_-category_custom-stamps--1212264-desktop_main_0_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsaddress-cpd&promo_creative=customstampsaddress_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_3_0,"Custom 2000 PLUS® Self-Inking Stamp, P50, 1-1/16"" x 2-5/8"" Impression4.2 out of 5 stars. 22 reviews"
1632508140-1095,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Address Stamps,https://www.officedepot.com/a/browse/address-stamps/N=5+1212265/?cm_sp=copy_print_depot-_-customstampsaddress_cpd_-_-category_custom-stamps--1212264-desktop_main_0_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsaddress-cpd&promo_creative=customstampsaddress_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_3_0,"Custom Office Depot Brand®, Pocket Stamp,11/16"" x 2""0.0 out of 5 stars."
1632508140-1056,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Address Stamps,https://www.officedepot.com/a/browse/address-stamps/N=5+1212265/?cm_sp=copy_print_depot-_-customstampsaddress_cpd_-_-category_custom-stamps--1212264-desktop_main_0_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsaddress-cpd&promo_creative=customstampsaddress_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_3_0,"Same-Day Pre-Inked Custom Stamp, 7/10"" x 2"" Impression, Black4.4 out of 5 stars. 312 reviews"
1632508162-1132,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Message Stamps,https://www.officedepot.com/a/browse/message-stamps/N=5+1212270/?cm_sp=copy_print_depot-_-customstampsmessage_cpd_-_-category_custom-stamps--1212264-desktop_main_0_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsmessage-cpd&promo_creative=customstampsmessage_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_2_0,"Custom 2000 PLUS® Self-Inking Stamp, P55, 1-1/2"" x 2-1/4"" Impression3.2 out of 5 stars. 5 reviews"
1632508124-1043,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Logo Stamps,https://www.officedepot.com/a/browse/logo-stamps/N=5+1212269/?cm_sp=copy_print_depot-_-customstampslogo_cpd_-_-category_custom-stamps--1212264-desktop_main_0_4_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampslogo-cpd&promo_creative=customstampslogo_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_4_0,"Custom Office Depot® Brand Pre-Inked Stamp, 1-9/16"" Diameter Impression0.0 out of 5 stars."
1632507948-852,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Embossers,https://www.officedepot.com/a/browse/embossers/N=5+1212268/?cm_sp=copy_print_depot-_-customstampsemboss_cpd_-_-category_custom-stamps--1212264-desktop_main_0_8_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsemboss-cpd&promo_creative=customstampsemboss_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_8_0,"Official KO Formatted Stationery Desk Seal, 1"" x 2"""
1632507904-710,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Stamp Ink Pads & Refills,https://www.officedepot.com/a/browse/stamp-refills-and-pads/N=5+1212275/?cm_sp=copy_print_depot-_-customstampsrefills_cpd_-_-category_custom-stamps--1212264-desktop_main_0_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsrefills-cpd&promo_creative=customstampsrefills_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_11_0,"Stamp-Ever Traditional Felt Stamp Pads - 1 Each - 4"" Width x 2.4"" Depth - Felt P..."
1632508162-1190,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Message Stamps,https://www.officedepot.com/a/browse/message-stamps/N=5+1212270/?cm_sp=copy_print_depot-_-customstampsmessage_cpd_-_-category_custom-stamps--1212264-desktop_main_0_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsmessage-cpd&promo_creative=customstampsmessage_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_2_0,"Custom Xstamper® Pre-Inked Stamp, N06, 1/4"" Diameter Impression5.0 out of 5 stars. 1 review"
1632507920-795,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Date Stamps,https://www.officedepot.com/a/browse/dater-stamps/N=5+1212266/?cm_sp=copy_print_depot-_-customstampsdate_cpd_-_-category_custom-stamps--1212264-desktop_main_0_10_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsdate-cpd&promo_creative=customstampsdate_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_10_0,"Custom 2000 PLUS® 2-Color, Heavy Duty Self-Inking Date Stamp, 2160, 15/16"" x 1-9..."
1632508124-1022,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Logo Stamps,https://www.officedepot.com/a/browse/logo-stamps/N=5+1212269/?cm_sp=copy_print_depot-_-customstampslogo_cpd_-_-category_custom-stamps--1212264-desktop_main_0_4_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampslogo-cpd&promo_creative=customstampslogo_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_4_0,"Custom ECO-GREEN Xstamper® Pre-Inked Signature Stamp, N42, 78% Recycled, 5/8"" x ...0.0 out of 5 stars."
1632507992-876,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Deposit Stamps,https://www.officedepot.com/a/browse/deposit-stamps/N=5+1212267/?cm_sp=copy_print_depot-_-customstampsdeposit_cpd_-_-category_custom-stamps--1212264-desktop_main_0_7_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsdeposit-cpd&promo_creative=customstampsdeposit_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_7_0,"Custom Traditional Rubber Stamp, 1-1/4"" x 2"" Impression"
1632507948-850,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Embossers,https://www.officedepot.com/a/browse/embossers/N=5+1212268/?cm_sp=copy_print_depot-_-customstampsemboss_cpd_-_-category_custom-stamps--1212264-desktop_main_0_8_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsemboss-cpd&promo_creative=customstampsemboss_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_8_0,"1"" x 2"" Custom Pocket Reversible Stationery"
1632508162-1191,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Message Stamps,https://www.officedepot.com/a/browse/message-stamps/N=5+1212270/?cm_sp=copy_print_depot-_-customstampsmessage_cpd_-_-category_custom-stamps--1212264-desktop_main_0_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsmessage-cpd&promo_creative=customstampsmessage_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_2_0,"Custom Office Depot® Brand Pre-Inked Stamp, 1-3/4"" x 3-3/4"" Impression5.0 out of 5 stars. 1 review"
1632508124-1014,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Logo Stamps,https://www.officedepot.com/a/browse/logo-stamps/N=5+1212269/?cm_sp=copy_print_depot-_-customstampslogo_cpd_-_-category_custom-stamps--1212264-desktop_main_0_4_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampslogo-cpd&promo_creative=customstampslogo_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_4_0,"Custom ECO-GREEN Xstamper® Pre-Inked  Stamp, N05, 76% Recycled, 1/8"" x 2-5/16"" I..."
1632508162-1130,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Message Stamps,https://www.officedepot.com/a/browse/message-stamps/N=5+1212270/?cm_sp=copy_print_depot-_-customstampsmessage_cpd_-_-category_custom-stamps--1212264-desktop_main_0_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsmessage-cpd&promo_creative=customstampsmessage_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_2_0,"Same-Day Pre-Inked Custom Stamp, 1 5/8"" x 3 9/16"" Impression, Black4.3 out of 5 stars. 74 reviews"
1632507904-624,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Stamp Ink Pads & Refills,https://www.officedepot.com/a/browse/stamp-refills-and-pads/N=5+1212275/?cm_sp=copy_print_depot-_-customstampsrefills_cpd_-_-category_custom-stamps--1212264-desktop_main_0_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsrefills-cpd&promo_creative=customstampsrefills_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_11_0,"Office Depot® Brand Self-Inking Refill Ink, 1 Oz, Black4.6 out of 5 stars. 138 reviews"
1632507948-837,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Embossers,https://www.officedepot.com/a/browse/embossers/N=5+1212268/?cm_sp=copy_print_depot-_-customstampsemboss_cpd_-_-category_custom-stamps--1212264-desktop_main_0_8_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsemboss-cpd&promo_creative=customstampsemboss_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_8_0,"Custom Notary Seal Embosser, 1-5/8"", Round"
1632507904-785,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Stamp Ink Pads & Refills,https://www.officedepot.com/a/browse/stamp-refills-and-pads/N=5+1212275/?cm_sp=copy_print_depot-_-customstampsrefills_cpd_-_-category_custom-stamps--1212264-desktop_main_0_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsrefills-cpd&promo_creative=customstampsrefills_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_11_0,"2000 PLUS® Self-Inking Rectangular Replacement Pad, 1"" x 3 1/4"" Impression"
1632507904-759,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Stamp Ink Pads & Refills,https://www.officedepot.com/a/browse/stamp-refills-and-pads/N=5+1212275/?cm_sp=copy_print_depot-_-customstampsrefills_cpd_-_-category_custom-stamps--1212264-desktop_main_0_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsrefills-cpd&promo_creative=customstampsrefills_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_11_0,"Center Enterprise Jumbo Washable Unscented Stamp Pads, 6 1/4"" x 4"", Purple, Pack..."
1632507904-627,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Stamp Ink Pads & Refills,https://www.officedepot.com/a/browse/stamp-refills-and-pads/N=5+1212275/?cm_sp=copy_print_depot-_-customstampsrefills_cpd_-_-category_custom-stamps--1212264-desktop_main_0_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsrefills-cpd&promo_creative=customstampsrefills_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_11_0,"2000 PLUS® Self-Inking Stamp Refill Ink, 1 Oz, Blue4.7 out of 5 stars. 13 reviews"
1632507904-751,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Stamp Ink Pads & Refills,https://www.officedepot.com/a/browse/stamp-refills-and-pads/N=5+1212275/?cm_sp=copy_print_depot-_-customstampsrefills_cpd_-_-category_custom-stamps--1212264-desktop_main_0_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsrefills-cpd&promo_creative=customstampsrefills_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_11_0,"Center Enterprise Scented Stamp Pads, Orange Scent, 2 1/4"" x 3 3/4"", Orange, Pac..."
1632508140-1071,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Address Stamps,https://www.officedepot.com/a/browse/address-stamps/N=5+1212265/?cm_sp=copy_print_depot-_-customstampsaddress_cpd_-_-category_custom-stamps--1212264-desktop_main_0_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsaddress-cpd&promo_creative=customstampsaddress_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_3_0,"Same-Day Custom Pre-Inked Stamp, 9/16"" x 1 1/2"" Impression, Red4.3 out of 5 stars. 26 reviews"
1632507904-697,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Stamp Ink Pads & Refills,https://www.officedepot.com/a/browse/stamp-refills-and-pads/N=5+1212275/?cm_sp=copy_print_depot-_-customstampsrefills_cpd_-_-category_custom-stamps--1212264-desktop_main_0_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsrefills-cpd&promo_creative=customstampsrefills_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_11_0,"2000 PLUS® Self-Inking Rectangular Replacement Pad, 11/16"" x 1 13/16"" Impression"
