web-scraper-order,web-scraper-start-url,cat,cat-href,nnn
1632065923-275,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Stoves (38),https://www.officedepot.com/a/browse/stoves/N=5+1176161/,Brentwood TS-368 Burner - 2 x Burner - Cast Iron0.0 out of 5 stars.
1632066175-1005,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,"Mr. Coffee Cafe Oasis Glass Coffee Press Set, Black0.0 out of 5 stars."
1632066175-1051,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,"Cuisinart DGB-550BKP1 Grind & Brew 12-Cup Automatic Coffeemaker, Black/Silve...4.4 out of 5 stars. 336 reviews"
1632066230-1159,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Blenders (79),https://www.officedepot.com/a/browse/blenders/N=5+1176151/,"Nostalgia Electrics Coca-Cola 32 Oz Retro Slush Drink Maker, Red0.0 out of 5 stars."
1632066175-947,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,"Mind Reader Cold Iced Coffee Brewer, 11”H x 5-7/8”W x 4-7/8”D"
1632065923-265,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Stoves (38),https://www.officedepot.com/a/browse/stoves/N=5+1176161/,"Better Chef Dual-Burner Electric Countertop Range, 3-3/4""H x 21""W x 9""D, Stainle...0.0 out of 5 stars."
1632065923-287,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Stoves (38),https://www.officedepot.com/a/browse/stoves/N=5+1176161/,Range Kleen 104-A Style E Large Heavy Duty Chrome Drip Pan - Drip Pan
1632066175-1011,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,Hamilton Beach Commercial Single-serve Coffee Maker - 500 W - 8 fl oz - 1 Cup(s)...0.0 out of 5 stars.
1632066175-980,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,Coffee Pro 10-12 Cup Stainless Steel Brewer - Stainless Steel
1632065985-451,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Microwaves (122),https://www.officedepot.com/a/browse/microwaves/N=5+1176159/,Sharp R1210T Microwave Oven - Single - 11.22 gal Capacity - Microwave - 11 Power...
1632066130-865,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,Nesco FD-28JX Food Dehydrator
1632066130-775,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,"Nostalgia Electrics NKPCRT25BK Vintage Popcorn Cart, Black"
1632065907-159,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Toasters & Toaster Ovens (129),https://www.officedepot.com/a/browse/toasters-and-toaster-ovens/N=5+1176162/,"Dualit® New Gen 4-Slice Extra-Wide-Slot Toaster, Cream"
1632066023-543,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Grills (49),https://www.officedepot.com/a/browse/grills/N=5+1176157/,"Cuisinart® GR-WAFP Waffle Plates For CuisinartGR-4N, Set Of 24.5 out of 5 stars. 4 reviews"
1632066130-839,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,"Cuisinart® EasyPop™ Hot Air Popcorn Maker, Red4.2 out of 5 stars. 104 reviews"
1632065945-324,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Refrigerators (71),https://www.officedepot.com/a/browse/refrigerators/N=5+1176160/,Danby Designer Compact All Refrigerator - 2.60 ft³ - Auto-defrost - Reversible -...
1632065907-193,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Toasters & Toaster Ovens (129),https://www.officedepot.com/a/browse/toasters-and-toaster-ovens/N=5+1176162/,"Dualit® New Gen Extra-Wide-Slot Toaster, 2-Slice, Shadow0.0 out of 5 stars."
1632066130-814,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,"HOTLOGIC Portable Personal Expandable 12V Mini Oven XP, Gray"
1632065870-33,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Water Filters & Dispensers (123),https://www.officedepot.com/a/browse/water-filters-and-dispensers/N=5+1176163/,"Amscan Summer Luau Hula Girl Ring Toss Inflatable Cooler, 49-1/4""H x 37""W x 24""D...0.0 out of 5 stars."
1632066230-1124,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Blenders (79),https://www.officedepot.com/a/browse/blenders/N=5+1176151/,"Better Chef 5-Speed Hand Mixer, White0.0 out of 5 stars."
1632065945-300,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Refrigerators (71),https://www.officedepot.com/a/browse/refrigerators/N=5+1176160/,"RCA® 4.6 Cu Ft Refrigerator, Stainless Steel0.0 out of 5 stars."
1632065870-111,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Water Filters & Dispensers (123),https://www.officedepot.com/a/browse/water-filters-and-dispensers/N=5+1176163/,"Coleman® Xtreme™ 70-Quart/100-Can Cooler, 18""H x 28 3/8""W x 15 3/4""D, Blue4.8 out of 5 stars. 50 reviews"
1632066003-497,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Ice Makers (28),https://www.officedepot.com/a/browse/ice-makers/N=5+1176158/,"Magic Chef® 27 Lb Portable Countertop Ice Maker, White4.0 out of 5 stars. 1 review"
1632066003-489,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Ice Makers (28),https://www.officedepot.com/a/browse/ice-makers/N=5+1176158/,"Magic Chef® 27 Lb Portable Countertop Ice Maker, Black5.0 out of 5 stars. 1 review"
1632066064-662,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,"Nostalgia Electrics Hard & Sugar-Free Candy Cotton Candy Maker, 9""H x 11-1/4...0.0 out of 5 stars."
1632066130-806,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,"HOTLOGIC Portable Personal Mini Oven, Houndstooth"
1632065870-66,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Water Filters & Dispensers (123),https://www.officedepot.com/a/browse/water-filters-and-dispensers/N=5+1176163/,"Oasis Bottle Filler, Surface Mount, 42 1/2""H x 20 1/2""W x 6 1/4""D, Gray"
1632065907-194,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Toasters & Toaster Ovens (129),https://www.officedepot.com/a/browse/toasters-and-toaster-ovens/N=5+1176162/,"Nostalgia Electrics 2-Slice Grilled Cheese Toaster, Yellow0.0 out of 5 stars."
1632065907-136,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Toasters & Toaster Ovens (129),https://www.officedepot.com/a/browse/toasters-and-toaster-ovens/N=5+1176162/,"Brentwood Cool Touch 2-Slice Wide-Slot Toaster, White/Stainless Steel3.6 out of 5 stars. 5 reviews"
1632066064-598,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,"Better Chef Compact Kitchen Chopper Food Processor, 1-1/2 Cups, Black0.0 out of 5 stars."
1632066023-554,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Grills (49),https://www.officedepot.com/a/browse/grills/N=5+1176157/,"George Forman 5-Serving Grill, Black4.2 out of 5 stars. 19 reviews"
1632066175-951,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,"Mind Reader Ceramic Coffee Dripper, 3-3/4”H x 5-1/4”W x 4-1/2”D, White0.0 out of 5 stars."
1632065870-18,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Water Filters & Dispensers (123),https://www.officedepot.com/a/browse/water-filters-and-dispensers/N=5+1176163/,"Keurig® Drinkworks Water Filter Cartridges, Pack Of 2 Cartridges5.0 out of 5 stars. 1 review"
1632065985-402,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Microwaves (122),https://www.officedepot.com/a/browse/microwaves/N=5+1176159/,"Cuisinart 0.7 Cu Ft Compact Microwave, Stainless Steel4.5 out of 5 stars. 34 reviews"
1632066064-593,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,"Vollrath 1/4"" Onion King Blade Assembly, Silver0.0 out of 5 stars."
1632065985-424,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Microwaves (122),https://www.officedepot.com/a/browse/microwaves/N=5+1176159/,"Farberware FMO16AHTBSD 1.6 Cu Ft Microwave Oven, Black/Stainless Steel0.0 out of 5 stars."
1632066130-780,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,"HOTLOGIC Portable Casserole Expandable Max Oven XP, Black"
1632066023-545,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Grills (49),https://www.officedepot.com/a/browse/grills/N=5+1176157/,Presto Electric Griddle - Black0.0 out of 5 stars.
1632065907-228,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Toasters & Toaster Ovens (129),https://www.officedepot.com/a/browse/toasters-and-toaster-ovens/N=5+1176162/,Brentwood® Mini Cupcake Maker
1632065985-442,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Microwaves (122),https://www.officedepot.com/a/browse/microwaves/N=5+1176159/,"Farberware Classic 1.1 Cu Ft Countertop Microwave, White/Platinum"
1632066130-768,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,"MegaChef 7-Piece Slow Cooker Set, Copper/Black0.0 out of 5 stars."
1632065870-95,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Water Filters & Dispensers (123),https://www.officedepot.com/a/browse/water-filters-and-dispensers/N=5+1176163/,"BUNN EQHP-10LCRTG Filter Cartridge For Easy Clear Filters, 13-13/16""H x 3""W x 1-..."
1632066064-603,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,"Cuisinart DFP-14BKSY Custom 14 Food Processor, Black4.7 out of 5 stars. 559 reviews"
1632066130-898,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,Nesco Snackmaster FD-80 Food Dehydrator
1632065985-473,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Microwaves (122),https://www.officedepot.com/a/browse/microwaves/N=5+1176159/,"Toshiba 1.0 Cu Ft 6-in-1 Multifunctional Microwave/Air Fryer, Black"
1632065907-196,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Toasters & Toaster Ovens (129),https://www.officedepot.com/a/browse/toasters-and-toaster-ovens/N=5+1176162/,"Cuisinart 2-Slice Toaster - 1800 W - Toast, Bagel, Frozen - Stainless Steel"
1632066130-871,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,"HOTLOGIC Portable Personal Mini Oven, Purple0.0 out of 5 stars."
1632066064-700,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,Chard 20 Lb Meat Mixer
1632065985-387,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Microwaves (122),https://www.officedepot.com/a/browse/microwaves/N=5+1176159/,"Farberware Professional 1.6 Cu Ft 1,100-Watt Microwave With Smart Sensor, Stainl...4.7 out of 5 stars. 15 reviews"
1632066064-674,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,Cuisinart Mini-Prep DLC-4CHB Food Processor - 4 Cup (Capacity) - 44.4 out of 5 stars. 115 reviews
1632065907-162,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Toasters & Toaster Ovens (129),https://www.officedepot.com/a/browse/toasters-and-toaster-ovens/N=5+1176162/,Nostalgia Electrics Coca-Cola® Grilled Cheese Toaster With Easy-Clean Toaster Ba...
1632066130-820,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,"Better Chef 8-Cup Automatic Rice Cooker, White"
1632065907-129,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Toasters & Toaster Ovens (129),https://www.officedepot.com/a/browse/toasters-and-toaster-ovens/N=5+1176162/,"Cuisinart® 4-Slice Wide-Slot Toaster, White4.3 out of 5 stars. 247 reviews"
1632066064-601,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,"Cuisinart Programmable Conical Burr Mill - 150 W - Brushed Stainless Steel, Blac...3.7 out of 5 stars. 63 reviews"
1632065945-293,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Refrigerators (71),https://www.officedepot.com/a/browse/refrigerators/N=5+1176160/,"Igloo 3.2 Cu Ft Double-Door Refrigerator With Freezer, Black0.0 out of 5 stars."
1632065945-295,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Refrigerators (71),https://www.officedepot.com/a/browse/refrigerators/N=5+1176160/,"Magic Chef® 4.4 Cu Ft Mini Refrigerator, Black3.8 out of 5 stars. 5 reviews"
1632066175-1018,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,"BUNN Tank Inlet Gasket, White0.0 out of 5 stars."
1632065870-5,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Water Filters & Dispensers (123),https://www.officedepot.com/a/browse/water-filters-and-dispensers/N=5+1176163/,"Avalon Top Loading Water Cooler Dispenser - 3 Temperature, Child Safety Lock, In...4.4 out of 5 stars. 361 reviews"
1632065985-472,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Microwaves (122),https://www.officedepot.com/a/browse/microwaves/N=5+1176159/,Lorell 1.6 cu ft Microwave - Single - 11.97 gal Capacity - Microwave - 11 Power ...
1632066175-926,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,Nescafe Dolce Gusto Majesto Espresso and Specialty Single-Serve Coffee Maker - 1...
1632065923-285,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Stoves (38),https://www.officedepot.com/a/browse/stoves/N=5+1176161/,Range Kleen 119A Style B Small Heavy Duty Chrome Drip Bowl - Drip Pan
1632066064-697,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,"Nemco Easy Slicer Portable Base, Silver"
1632065870-7,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Water Filters & Dispensers (123),https://www.officedepot.com/a/browse/water-filters-and-dispensers/N=5+1176163/,"Brita® Space Saver 6-Cup Water Filter Pitcher, White4.5 out of 5 stars. 1295 reviews"
1632065985-398,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Microwaves (122),https://www.officedepot.com/a/browse/microwaves/N=5+1176159/,Panasonic Trim Kit for Microwave - Stainless Steel0.0 out of 5 stars.
1632066023-547,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Grills (49),https://www.officedepot.com/a/browse/grills/N=5+1176157/,"Nostalgia Electrics 4-In-1 Bakery Bites Express, Green/Pink0.0 out of 5 stars."
1632065907-252,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Toasters & Toaster Ovens (129),https://www.officedepot.com/a/browse/toasters-and-toaster-ovens/N=5+1176162/,"Waring 120V Toaster Element, Silver0.0 out of 5 stars."
1632066130-732,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,Black & Decker® 2-Liter Purify Air Fryer3.3 out of 5 stars. 61 reviews
1632065985-465,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Microwaves (122),https://www.officedepot.com/a/browse/microwaves/N=5+1176159/,"Farbeware FM11VABK 1.1 Cu. Ft. Smart Microwave, Black"
1632066130-878,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,"Nostalgia Electrics Retro 3-in-1 Breakfast Station, Aqua0.0 out of 5 stars."
1632066187-1075,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Grinders (6),https://www.officedepot.com/a/browse/coffee-grinders/N=5+1176153/,"Better Chef Coffee and Spice Grinder, Black5.0 out of 5 stars. 1 review"
1632066175-974,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,Proctor Silex 43672 Brewer - Programmable - 12 Cup(s) - Multi-serve - Timer - Bl...
1632066023-544,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Grills (49),https://www.officedepot.com/a/browse/grills/N=5+1176157/,George Foreman Evolve Grill With Waffle Plates And Ceramic Grill Plates - Platin...2.9 out of 5 stars. 127 reviews
1632066003-485,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Ice Makers (28),https://www.officedepot.com/a/browse/ice-makers/N=5+1176158/,Chard Stainless Steel Ice Maker with Water Dispenser3.8 out of 5 stars. 5 reviews
1632066204-1098,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Can Openers (28),https://www.officedepot.com/a/browse/can-openers/N=5+1176152/,"Edlund 203/266 Knife And Gear Replacement Kit, Silver0.0 out of 5 stars."
1632066130-770,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,"HOTLOGIC Portable Personal Mini Oven, Blue0.0 out of 5 stars."
1632066175-959,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,"Cuisinart SS-15BKSP1 12-Cup Coffee Center, Black4.2 out of 5 stars. 4058 reviews"
1632066175-1004,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,"Keurig® Eccellenza Touch Commercial Brewer, Silver0.0 out of 5 stars."
1632066175-1040,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,"Mr. Coffee Cafe Oasis 32 Oz French Press Coffee Maker, Black/Clear"
