web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632620683-271,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Monarch Specialties Lori 71""H 5-Shelf Corner Bookcase, White"
1632620683-878,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® Select 73""H 5-Shelf Library Bookcase, Estate Black5.0 out of 5 stars. 1 review"
1632620747-946,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Metal Bookcases,https://www.officedepot.com/a/browse/metal-bookcases/N=5+654604/,"Sauder® North Avenue 60""H 5-Shelf Bookcase, Smoked Oak/Black0.0 out of 5 stars."
1632620683-44,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Monarch Specialties 8-Cube Bookcase, White/Gray"
1632620683-752,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Lorell® Veneer Bookcase, 6-Shelf, 72""H, Mahogany"
1632620683-184,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Inval America 71""H 5-Shelf Corner Bookshelf, Washed Oak0.0 out of 5 stars."
1632620683-394,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Furniture Buena Vista Media Cabinet, Madison Cherry, Standard Delivery5.0 out of 5 stars. 1 review"
1632620683-98,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Inval 5-Shelf 2-Door Corner Bookcase, 70 15/16""H x 24 3/16""W x 13 15/16""D, Espre..."
1632620683-840,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Linon Home Decor Products Titian 4-Shelf Home Office Bookcase, Antique Tobacco"
1632620683-41,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® Beginnings Bookcase, 5 Shelf, Brook Cherry"
1632620683-623,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"IRIS 8""H Multipurpose Organizer Shelf, White"
1632620683-433,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Monarch Specialties 4-Shelf Ladder Bookcase With 2 Drawers, Cappuccino"
1632620747-895,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Metal Bookcases,https://www.officedepot.com/a/browse/metal-bookcases/N=5+654604/,"HON® Brigade Steel Bookcase, 5 Shelves, Black"
1632620683-700,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Business Furniture Components 5 Shelf Bookcase, 36""W, Light Oak, Standard D..."
1632620683-775,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Furniture Aero Tall Library Storage Cabinet with Doors, Classic Black, Stan..."
1632620683-647,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"New Ridge Home Goods 60""H 4-Tier Corner Bookcase, Walnut"
1632620683-759,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"HON® 10500 Series™ 3-Shelf Bookcase With Fixed Shelves, Mahogany0.0 out of 5 stars."
1632620683-851,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"IRIS 2-Drawer Wood Storage Cube, Brown Oak0.0 out of 5 stars."
1632620683-275,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"IRIS 46""H 4-Tier Storage Shelf, Light Brown2.0 out of 5 stars. 1 review"
1632620683-473,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Business Furniture 400 Series 2 Shelf Bookcase, White, Standard Delivery0.0 out of 5 stars."
1632620683-410,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Ameriwood™ Home Carter 3-Shelf Bookcase, Rustic Brown"
1632620683-570,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Furniture Universal 71-2/3""H 5-Shelf Bookcases, Rustic Gray, Set Of 2 Bookc..."
1632620683-803,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Linon Home Décor Products Caden 4-Shelf Home Office Bookcase, Multicolor"
1632620683-566,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® Trestle Bookcase, 3 Shelves, Chalked Chestnut"
1632620683-91,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® Cottage Road 5-Shelf Library With Doors, Soft White"
1632620683-172,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® Via 5-Shelf Library, Bourbon Oak/Soft Black"
1632620683-636,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Monarch Specialties 3-Shelf Bookcase With Drawer, Dark Taupe"
1632620747-1012,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Metal Bookcases,https://www.officedepot.com/a/browse/metal-bookcases/N=5+654604/,"Flash Furniture 28""H 3-Shelf Glass Frame Bookcase, Dark Ash"
1632620747-947,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Metal Bookcases,https://www.officedepot.com/a/browse/metal-bookcases/N=5+654604/,"Ameriwood™ Home Brookspoint 5-Shelf Bookcase/Audio Pier, Golden Oak4.0 out of 5 stars. 1 review"
1632620683-716,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Furniture Yorktown Tall 67""H 5-Shelf Bookcase, Linen White Oak, Standard De...0.0 out of 5 stars."
1632620683-221,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® Pacific View 48""H 8-Shelf Wide Horizontal Bookcase, Chalked Chestnut"
1632620683-873,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Ameriwood™ Home Barrister 4 Shelf Bookcase, Espresso1.0 out of 5 stars. 1 review"
1632620683-183,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® Beginnings Bookcase, 3 Shelf, Soft White3.7 out of 5 stars. 7 reviews"
1632620747-916,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Metal Bookcases,https://www.officedepot.com/a/browse/metal-bookcases/N=5+654604/,"Lorell® Fortress Series Steel Bookcase, 3-Shelf, Light Gray"
1632620683-204,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Linon Harvick 48""H 4-Shelf Bookcase, Black0.0 out of 5 stars."
1632620683-439,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,Kathy Ireland Home by Bush® Furniture Cottage Grove Tall Narrow 5 Shelf Bookcase...0.0 out of 5 stars.
1632620683-375,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Monarch Specialties 4-Shelf Etagere Corner Bookcase, Dark Taupe0.0 out of 5 stars."
1632620683-240,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® Canal Street 5-Shelf Bookcase, Northern Oak5.0 out of 5 stars. 1 review"
1632620683-392,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"kathy ireland® Office by Bush Business Furniture Atria 5 Shelf Bookcase, Charcoa...0.0 out of 5 stars."
1632620683-346,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"IRIS Modular Stacking Storage Box With Door, 15-5/16"" x 7-7/8"" x 12-1/16"", Light...0.0 out of 5 stars."
1632620683-689,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® Hammond 30""H Library Base, Chalk Oak5.0 out of 5 stars. 1 review"
1632620683-874,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Furniture Universal 2 Shelf Bookcase, Vintage Golden Pine, Standard Deliver...0.0 out of 5 stars."
1632620683-249,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® Barrister Lane 4-Shelf Storage Organizer Bookcase, White Plank"
1632620683-55,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® Palladia 71 7/8"" 5 Shelf Traditional Library with Doors, Cherry/Medium F...4.7 out of 5 stars. 9 reviews4.7 out of 5 stars. 9 reviews"
1632620683-632,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"South Shore Gascony 57-3/4""H 4-Shelf Bookcase, Rubbed Black"
1632620683-454,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Business Furniture Studio C 5-Shelf Bookcase With Doors, Hansen Cherry, Sta...3.0 out of 5 stars. 1 review"
1632620747-919,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Metal Bookcases,https://www.officedepot.com/a/browse/metal-bookcases/N=5+654604/,"HON® Brigade Steel Bookcase, 5 Shelves, Putty"
1632620683-577,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Furniture Cabot 6 Cube Bookcase, Heather Gray, Standard Delivery"
1632620683-259,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® Tremont Row 60""H 4-Shelf Bookcase, Sindoori Mango/White0.0 out of 5 stars."
1632620683-786,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Glamour Home Ailis 75""H 5-Shelf Etagere Bookcase, Brown0.0 out of 5 stars."
1632620683-122,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"IRIS 46""H 4-Tier Storage Shelf, Gray"
1632620683-233,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Furniture Salinas 6 Cube Organizer, Antique White, Standard Delivery5.0 out of 5 stars. 1 review"
1632620683-142,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Furniture Universal 5 Shelf Bookcase, Classic Black, Standard Delivery0.0 out of 5 stars."
1632620683-20,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Business Furniture Components 5 Shelf Bookcase, 36""W, Hansen Cherry, Standa..."
1632620683-660,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Monarch Specialties 3-Shelf Bookcase With Drawer, Dark Taupe5.0 out of 5 stars. 1 review"
1632620747-994,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Metal Bookcases,https://www.officedepot.com/a/browse/metal-bookcases/N=5+654604/,"Glamour Home Ailis 56"" Bookcase, Brown0.0 out of 5 stars."
1632620683-299,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Business Furniture 2 Shelf Bookcase, 30""H, Hansen Cherry, Standard Delivery4.7 out of 5 stars. 3 reviews"
1632620683-696,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® Boone Mountain Bookcase, 5 Shelf, Craftsman Oak0.0 out of 5 stars."
1632620683-458,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Furniture Key West Tall 5-Shelf Bookcase, Shiplap Gray/Pure White, Standard..."
1632620683-1,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Realspace® 72""H 5-Shelf Bookcase, Mulled Cherry"
1632620683-61,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® Select 45""H 12-Compartment Cube Bookcase, Raven Oak0.0 out of 5 stars.0.0 out of 5 stars."
1632620747-984,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Metal Bookcases,https://www.officedepot.com/a/browse/metal-bookcases/N=5+654604/,"Sauder® International Lux 71""H 5-Shelf Bookcase, Sindoori Mango"
1632620683-60,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® Select 43 13/16"" 3 Shelf Transitional Bookcase, Cherry/Medium Finish, St...4.1 out of 5 stars. 8 reviews4.1 out of 5 stars. 8 reviews"
1632620683-284,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® North Avenue Bookcase, 3 Shelf, Charter Oak5.0 out of 5 stars. 1 review"
1632620747-926,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Metal Bookcases,https://www.officedepot.com/a/browse/metal-bookcases/N=5+654604/,"HON® Brigade® Steel Bookcase, 3 Shelves, Putty"
1632620683-682,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Linon Collette 72""H 5-Shelf Ladder Bookcase, Espresso0.0 out of 5 stars."
1632620683-170,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® Select Bookcase, 3 Shelf, Washington Cherry"
1632620683-46,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® Barrister Lane 10-Cube Bookcase, White Plank"
1632620747-936,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Metal Bookcases,https://www.officedepot.com/a/browse/metal-bookcases/N=5+654604/,"Mount-It Work-It 14”H 12-Cube Wire Storage Organizer, Black"
1632620683-370,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Business Furniture Office 500 36""W Bookcase Hutch, Black Walnut, Standard D..."
1632620683-639,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Baxton Studio 70""H 3-Shelf Bookshelf With 2 Drawers, White/Oak/Gray"
1632620683-574,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Monarch Specialties 3-Shelf Backless Metal Bookcase, Dark Taupe/Black"
1632620683-291,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Business Furniture Components 5 Shelf Bookcase, 36""W, Mocha Cherry, Standar..."
1632620683-506,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"kathy ireland® Home by Bush Furniture Voss 58""H 5-Shelf Etagere Bookcase, Cotton..."
1632620683-483,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Furniture Yorktown Tall 30""H 5-Shelf Bookcase, Restored Gray, Standard Deli..."
1632620747-942,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Metal Bookcases,https://www.officedepot.com/a/browse/metal-bookcases/N=5+654604/,"HON® Brigade® Steel Bookcase, 6 Shelves (4 Adjustable), Light Gray5.0 out of 5 stars. 3 reviews"
1632620683-199,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"IRIS 35""H 5-Compartment Organizer Bookcase, Brown3.0 out of 5 stars. 2 reviews"
1632620683-437,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Monarch Specialties 14-Shelf Bookcase, White4.5 out of 5 stars. 2 reviews"
1632620683-213,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Business Furniture Easy Office 3 Shelf Bookcase, 48""H, Mocha Cherry, Standa...0.0 out of 5 stars."
1632620683-651,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"kathy ireland® Home by Bush Furniture Ironworks 5-Shelf Etagere Bookcase, Restor...0.0 out of 5 stars."
1632620683-157,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® Palladia 5 Shelf Traditional Library with Doors, Wind Oak, 71 7/8"""
